1267025205	20251006	202510	2025	2025.7562	EDU	PROFESSOR						EDU			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	4	1	4	1.55763239875389	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20251006110000	https://leadership.ng/tinubu-returns-to-abuja-from-lagos-monday/
1267025206	20251006	202510	2025	2025.7562	EDU	PROFESSOR						EDU			NGA	NIGERIA	NGA								0	043	043	04	1	2.8	1	1	1	1.55763239875389	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20251006110000	https://leadership.ng/tinubu-returns-to-abuja-from-lagos-monday/
1267025207	20251006	202510	2025	2025.7562	EDU	PROFESSOR						EDU			NGA	NIGERIA	NGA								0	043	043	04	1	2.8	2	1	2	1.55763239875389	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20251006110000	https://leadership.ng/tinubu-returns-to-abuja-from-lagos-monday/
1267025208	20251006	202510	2025	2025.7562	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-9.17797286512372	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251006110000	https://www.keranews.org/news/2025-10-06/dallas-ice-shooting-politics-and-ideology-or-notoriety-and-fame-joshua-jahns-immigration
1267025209	20251006	202510	2025	2025.7562	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-0.3415300546448	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	3	Brattle, Massachusetts, United States	US	USMA	MA017	42.4218	-71.1678	612149	20251006110000	https://www.wbur.org/news/2025/10/06/2025-iffboston-fall-focus
1267025210	20251006	202510	2025	2025.7562	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-0.3415300546448	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Morocco	MO	MO		32	-5	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251006110000	https://www.wbur.org/news/2025/10/06/2025-iffboston-fall-focus
1267025211	20251006	202510	2025	2025.7562	ELI	FIRST LADY						ELI			NGA	NIGERIAN	NGA								1	020	020	02	1	3.0	5	1	5	2.9940119760479	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20251006110000	https://thesun.ng/breast-cancer-awareness-first-lady-urges-nigerians-to-prioritise-health/
1267025212	20251006	202510	2025	2025.7562	ENV	ENVIRONMENTALIST						ENV			OPP	SOCIAL REFORMER						OPP			0	040	040	04	1	1.0	2	1	2	-4.95436766623207	4	Jodhpur, Rajasthan, India	IN	IN24	17855	26.2867	73.03	-2098686	4	Jodhpur, Rajasthan, India	IN	IN24	17855	26.2867	73.03	-2098686	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251006110000	https://www.orissapost.com/ladakh-violence-sc-notice-to-centre-ut-on-sonam-wangchuks-wife-plea-challenging-detention/
1267025213	20251006	202510	2025	2025.7562	ENV	ENVIRONMENTALIST						ENV			OPP	SOCIAL REFORMER						OPP			0	040	040	04	1	1.0	2	1	2	-4.95436766623207	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20251006110000	https://www.orissapost.com/ladakh-violence-sc-notice-to-centre-ut-on-sonam-wangchuks-wife-plea-challenging-detention/
1267025214	20251006	202510	2025	2025.7562	ESP	SPANIARD	ESP																		0	012	012	01	1	-0.4	10	1	10	0	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20251006110000	https://www.thelocal.es/20251001/why-are-spaniards-always-late/
1267025215	20251006	202510	2025	2025.7562	ESP	SPAIN	ESP								CVL	MIGRANT						CVL			0	020	020	02	1	3.0	9	1	7	-4.23162583518931	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251006110000	https://www.thelocal.es/20251006/today-in-spain-a-roundup-of-the-latest-news-on-monday-50
1267025216	20251006	202510	2025	2025.7562	ESP	SPANISH	ESP								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	4	1	4	-0.65359477124183	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251006110000	https://www.thelocal.es/20251006/pp-proposes-foreigners-sign-letter-of-commitment-to-live-in-spain
1267025217	20251006	202510	2025	2025.7562	ESPGOV	SPAIN	ESP					GOV			ESP	SPANISH	ESP								0	020	020	02	1	3.0	1	1	1	-0.65359477124183	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251006110000	https://www.thelocal.es/20251006/pp-proposes-foreigners-sign-letter-of-commitment-to-live-in-spain
1267025218	20251006	202510	2025	2025.7562	ESPMED	SPAIN	ESP					MED			PER	PERU	PER								0	112	112	11	3	-2.0	2	1	2	-5.57129367327668	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20251006110000	https://cruxnow.com/vatican/2025/10/pope-meets-peru-cardinal-whos-defied-restrictions-due-to-abuse-allegation
1267025219	20251006	202510	2025	2025.7562	ESPOPP	SPANISH	ESP					OPP			CVL	MIGRANT						CVL			0	020	020	02	1	3.0	6	1	6	-4.23162583518931	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251006110000	https://www.thelocal.es/20251006/today-in-spain-a-roundup-of-the-latest-news-on-monday-50
1267025220	20251006	202510	2025	2025.7562	ESPOPP	SPANISH	ESP					OPP			CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	6	1	6	-0.65359477124183	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251006110000	https://www.thelocal.es/20251006/pp-proposes-foreigners-sign-letter-of-commitment-to-live-in-spain
1267025221	20251006	202510	2025	2025.7562	EST	ESTONIA	EST																		1	010	010	01	1	0.0	2	1	2	-7.2463768115942	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20251006110000	https://news.postimees.ee/8337304/teet-korsten-putin-s-propaganda-made-in-tallinn
1267025222	20251006	202510	2025	2025.7562	ETH	ETHIOPIA	ETH								AFR	AFRICA	AFR								1	071	071	07	2	7.4	1	1	1	3.06451612903226	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025223	20251006	202510	2025	2025.7562	ETH	ETHIOPIA	ETH								AFR	AFRICA	AFR								1	071	071	07	2	7.4	3	1	3	3.06451612903226	1	Ethiopia	ET	ET		8	38	ET	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025224	20251006	202510	2025	2025.7562	EUR	EUROPEAN	EUR								LEG	REPRESENTATIVES						LEG			1	045	045	04	1	5.0	2	1	2	-2.38095238095238	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251006110000	https://actmedia.eu/daily/romania-along-with-16-other-eu-countries-calls-for-sanctions-against-migrant-smugglers/116141
1267025225	20251006	202510	2025	2025.7562	EURCVL	EUROPEAN	EUR					CVL			LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	5	1	5	4.53257790368272	4	Essaouira, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21830	31.5125	-9.77001	-32532	4	Essaouira, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21830	31.5125	-9.77001	-32532	4	Essaouira, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21830	31.5125	-9.77001	-32532	20251006110000	https://www.moroccoworldnews.com/2025/10/262191/new-essaouira-seville-route-link-boosts-citys-connectivity/
1267025226	20251006	202510	2025	2025.7562	FRA	FRANCE	FRA																		0	010	010	01	1	0.0	11	1	7	3.26876513317191	4	Luxe, Poitou-Charentes, France	FR	FRB7	16316	45.8932	0.116345	-1448411	0								4	Luxe, Poitou-Charentes, France	FR	FRB7	16316	45.8932	0.116345	-1448411	20251006110000	https://www.cosmeticsdesign-europe.com/Article/2025/10/06/how-luxury-has-evolved-in-beauty-packaging-branding/
1267025227	20251006	202510	2025	2025.7562	FRA	FRENCH	FRA																		1	111	111	11	3	-2.0	6	1	6	6.50887573964497	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20251006110000	https://www.restaurantonline.co.uk/Article/2025/10/06/karali-group-buys-french-brasserie-brand-cote/
1267025228	20251006	202510	2025	2025.7562	FRA	PARIS	FRA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-4.23162583518931	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251006110000	https://www.thelocal.es/20251006/today-in-spain-a-roundup-of-the-latest-news-on-monday-50
1267025229	20251006	202510	2025	2025.7562	FRA	FRENCH	FRA								FRAGOV	FRANCE	FRA					GOV			1	0831	083	08	2	5.0	2	1	2	-2.63157894736842	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20251006110000	https://www.thejournal.ie/french-prime-minister-resigns-6836232-Oct2025/
1267025230	20251006	202510	2025	2025.7562	FRA	FRENCH	FRA								GBR	UNITED KINGDOM	GBR								1	128	128	12	3	-5.0	10	1	10	-3.8243626062323	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20251006110000	https://www.dailymail.co.uk/money/cars/article-15165883/Renault-UK-customer-personal-data-stolen-cyber-attack.html
1267025231	20251006	202510	2025	2025.7562	FRA	FRANCE	FRA								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	4	1	4	5.63380281690141	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20251006110000	http://thepeninsulaqatar.com/article/06/10/2025/amiri-guard-commander-meets-french-ambassador
1267025232	20251006	202510	2025	2025.7562	FRA	FRANCE	FRA								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	-3.35120643431635	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267025233	20251006	202510	2025	2025.7562	FRA	PARIS	FRA								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	-3.35120643431635	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267025234	20251006	202510	2025	2025.7562	FRA	FRENCH	FRA								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	11	1	7	-3.35120643431635	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267025235	20251006	202510	2025	2025.7562	FRA	FRANCE	FRA								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	1	1	1	-3.35120643431635	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267025236	20251006	202510	2025	2025.7562	FRA	FRENCH	FRA								GOV	CABINET						GOV			1	0831	083	08	2	5.0	1	1	1	-2.03665987780041	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251006110000	https://www.aa.com.tr/en/europe/french-prime-minister-resigns-amid-mounting-criticism-over-new-cabinet/3708594
1267025237	20251006	202510	2025	2025.7562	FRA	FRENCH	FRA								GOV	CABINET						GOV			1	111	111	11	3	-2.0	2	1	2	-2.03665987780041	1	France	FR	FR		46	2	FR	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251006110000	https://www.aa.com.tr/en/europe/french-prime-minister-resigns-amid-mounting-criticism-over-new-cabinet/3708594
1267025238	20251006	202510	2025	2025.7562	FRA	FRANCE	FRA								LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	2	1	2	-3.35120643431635	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Barrot, Auvergne, France	FR	FR98	16248	46.1026	2.76841	-1410496	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267025239	20251006	202510	2025	2025.7562	FRA	CANNES	FRA								MAR	MOROCCAN	MAR								0	090	090	09	2	-2.0	8	1	8	-0.3415300546448	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20251006110000	https://www.wbur.org/news/2025/10/06/2025-iffboston-fall-focus
1267025240	20251006	202510	2025	2025.7562	FRA	CANNES	FRA								MAR	MOROCCAN	MAR								0	090	090	09	2	-2.0	2	1	2	-0.3415300546448	1	Morocco	MO	MO		32	-5	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251006110000	https://www.wbur.org/news/2025/10/06/2025-iffboston-fall-focus
1267025241	20251006	202510	2025	2025.7562	FRAGOV	FRENCH	FRA					GOV													1	0831	083	08	2	5.0	6	1	6	-2.63157894736842	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20251006110000	https://www.thejournal.ie/french-prime-minister-resigns-6836232-Oct2025/
1267025242	20251006	202510	2025	2025.7562	FRAGOV	FRENCH	FRA					GOV			GOV	CABINET						GOV			1	0831	083	08	2	5.0	6	1	6	-2.03665987780041	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251006110000	https://www.aa.com.tr/en/europe/french-prime-minister-resigns-amid-mounting-criticism-over-new-cabinet/3708594
1267025243	20251006	202510	2025	2025.7562	FRAGOV	FRENCH	FRA					GOV			GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	1	6	-2.63157894736842	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251006110000	https://www.thejournal.ie/french-prime-minister-resigns-6836232-Oct2025/
1267025244	20251006	202510	2025	2025.7562	FRAGOV	FRENCH	FRA					GOV			GOV	CABINET						GOV			1	111	111	11	3	-2.0	4	1	4	-2.03665987780041	1	France	FR	FR		46	2	FR	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251006110000	https://www.aa.com.tr/en/europe/french-prime-minister-resigns-amid-mounting-criticism-over-new-cabinet/3708594
1267025245	20251006	202510	2025	2025.7562	FRAGOV	FRANCE	FRA					GOV			GOV	CABINET						GOV			1	111	111	11	3	-2.0	2	1	2	-2.03665987780041	1	France	FR	FR		46	2	FR	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	France	FR	FR		46	2	FR	20251006110000	https://www.aa.com.tr/en/europe/french-prime-minister-resigns-amid-mounting-criticism-over-new-cabinet/3708594
1267025246	20251006	202510	2025	2025.7562	FRAGOV	FRANCE	FRA					GOV			PTY	POLITICAL PARTIES									0	040	040	04	1	1.0	2	1	2	-3.35120643431635	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267025247	20251006	202510	2025	2025.7562	FRAGOVAGRELI	BRUNO LE MAIRE	FRA					GOV	AGR	ELI	GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	1	1	1	-2.03665987780041	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251006110000	https://www.aa.com.tr/en/europe/french-prime-minister-resigns-amid-mounting-criticism-over-new-cabinet/3708594
1267025248	20251006	202510	2025	2025.7562	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	3	1	3	-0.73375262054507	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	0								4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	20251006110000	https://www.slashgear.com/1987555/nvidia-ceo-ai-trade-jobs-electrians-plumbers/
1267025249	20251006	202510	2025	2025.7562	GBR	SCOTLAND	GBR																		1	010	010	01	1	0.0	9	1	9	0.5524861878453	4	Golspie, Highland, United Kingdom	UK	UKV3	40172	57.9667	-3.96667	-2597278	0								4	Golspie, Highland, United Kingdom	UK	UKV3	40172	57.9667	-3.96667	-2597278	20251006110000	https://www.northern-times.co.uk/news/charity-shop-closure-a-kick-in-the-teeth-for-golspie-volunt-396901/
1267025250	20251006	202510	2025	2025.7562	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	5	1	5	-0.68879148403256	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251006110000	https://www.investegate.co.uk/announcement/rns/primary-health-properties--php/cancellation-of-lse-listing/9152451
1267025251	20251006	202510	2025	2025.7562	GBR	UNITED KINGDOM	GBR																		1	012	012	01	1	-0.4	4	1	4	-1.67973124300112	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20251006110000	https://www.miragenews.com/poorer-students-more-likely-to-miss-out-on-1546722/
