1273639291	20251111	202511	2025	2025.8521											EDU	STUDENT						EDU			1	060	060	06	2	6.0	30	1	10	5.96421471172962	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251111180000	https://local12.com/news/good-morning-cincinnati/local-nonprofit-provides-produce-with-purpose-for-hamilton-county-students-cincinnati-feed-soul-depaul-cristo-rey-fruit-vegetable-snap
1273639292	20251111	202511	2025	2025.8521											EDUCOP	UNIVERSITY						EDU	COP		1	173	173	17	4	-5.0	10	1	10	-4.78589420654912	0								3	Sproul Plaza, California, United States	US	USCA		37.8696	-122.259	1656763	3	Sproul Plaza, California, United States	US	USCA		37.8696	-122.259	1656763	20251111180000	https://www.latimes.com/california/story/2025-11-11/berkeley-tpusa-protest-clashes-doj-investigating
1273639293	20251111	202511	2025	2025.8521											FRA	FRANCE	FRA								0	046	046	04	1	7.0	4	1	4	0.7183908045977	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251111180000	https://www.saltwire.com/nova-scotia/spanish-ship-bay-remembers-its-veterans-in-stone-paid-for-one-cribbage-game-at-a-time
1273639294	20251111	202511	2025	2025.8521											FRA	FRANCE	FRA								0	190	190	19	4	-10.0	4	1	4	0.7183908045977	0								4	Normandy, France (general), France	FR	FR00	16249	49	0	-1455324	4	Normandy, France (general), France	FR	FR00	16249	49	0	-1455324	20251111180000	https://www.saltwire.com/nova-scotia/spanish-ship-bay-remembers-its-veterans-in-stone-paid-for-one-cribbage-game-at-a-time
1273639295	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	4	1	4	-4.88771466314399	0								4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20251111180000	https://www.aol.co.uk/news/billionaire-fraudster-caught-york-airbnb-173407091.html
1273639296	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-4.88771466314399	0								4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20251111180000	https://www.aol.co.uk/news/billionaire-fraudster-caught-york-airbnb-173407091.html
1273639297	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	2.1594684385382	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20251111180000	https://www.glasgowtimes.co.uk/news/scottish-news/25613787.chinese-officials-desperate-visit-one-glasgow-area/
1273639298	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	2.1594684385382	0								4	Carmunnock, East Renfrewshire, United Kingdom	UK	UKU7	40176	55.7833	-4.26667	-2591855	4	Carmunnock, East Renfrewshire, United Kingdom	UK	UKU7	40176	55.7833	-4.26667	-2591855	20251111180000	https://www.glasgowtimes.co.uk/news/scottish-news/25613787.chinese-officials-desperate-visit-one-glasgow-area/
1273639299	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-9.52380952380953	0								4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	20251111180000	https://www.israelnationalnews.com/news/417638
1273639300	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	8	1	8	-9.52380952380953	0								4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	1	Israel	IS	IS		31.5	34.75	IS	20251111180000	https://www.israelnationalnews.com/news/417638
1273639301	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	5.11811023622047	0								4	Exmouth, Devon, United Kingdom	UK	UKD4	40104	50.5833	-3.4	-2595813	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20251111180000	https://www.midweekherald.co.uk/news/25613158.exmouth-mp-david-reed-visits-defence-manufacturer/
1273639302	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	8	1	8	7.95454545454545	0								4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	20251111180000	https://www.sthelensstar.co.uk/news/25612383.st-helens-indian-restaurant-wins-honour-national-award/
1273639303	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	-0.99241097489784	0								5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	20251111180000	https://www.dailymail.co.uk/lifestyle/article-15280001/Amid-Holly-Ramsays-feud-fianc-Adam-Peatys-family-psychologist-reveals-mothers-win-control-stay-dignified.html
1273639304	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	-0.99241097489784	0								4	Uttoxeter, Staffordshire, United Kingdom	UK	UKM9	40131	52.9	-1.85	-2610624	4	Uttoxeter, Staffordshire, United Kingdom	UK	UKM9	40131	52.9	-1.85	-2610624	20251111180000	https://www.dailymail.co.uk/lifestyle/article-15280001/Amid-Holly-Ramsays-feud-fianc-Adam-Peatys-family-psychologist-reveals-mothers-win-control-stay-dignified.html
1273639305	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	0	0								4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	20251111180000	https://www.mirror.co.uk/news/uk-news/hero-train-steward-wakes-hospital-36228889
1273639306	20251111	202511	2025	2025.8521											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	0	0								4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	20251111180000	https://www.mirror.co.uk/news/uk-news/hero-train-steward-wakes-hospital-36228889
1273639307	20251111	202511	2025	2025.8521											GBREDU	GLASGOW	GBR					EDU			1	043	043	04	1	2.8	3	1	3	2.1594684385382	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20251111180000	https://www.glasgowtimes.co.uk/news/scottish-news/25613787.chinese-officials-desperate-visit-one-glasgow-area/
1273639308	20251111	202511	2025	2025.8521											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	10	1	10	-5.52486187845303	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251111180000	https://keyt.com/news/national-world/cnn-national/2025/11/11/gregory-bovino-and-his-border-patrol-agents-are-planning-to-leave-chicago-as-early-as-this-week/
1273639309	20251111	202511	2025	2025.8521											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	2.41935483870968	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251111180000	https://www.centralmaine.com/2025/11/11/gov-mills-is-well-qualified-to-serve-as-senator-letter/
1273639310	20251111	202511	2025	2025.8521											GOV	AUTHORITIES						GOV			0	190	190	19	4	-10.0	10	1	10	-9.15300546448088	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251111180000	https://www.breitbart.com/europe/2025/11/11/france-foils-terror-plot-by-three-salafist-women-to-pay-homage-to-bin-laden/
1273639311	20251111	202511	2025	2025.8521											GOVMIL	DEFENCE MINIST						GOV	MIL		0	130	130	13	3	-4.4	3	1	3	-1.37614678899082	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251111180000	https://www.euronews.com/my-europe/2025/11/11/space-no-longer-peaceful-president-macron-set-to-say-in-new-space-strategy-review
1273639312	20251111	202511	2025	2025.8521											GOVMIL	DEFENCE MINIST						GOV	MIL		0	130	130	13	3	-4.4	3	1	3	-1.37614678899082	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251111180000	https://www.euronews.com/my-europe/2025/11/11/space-no-longer-peaceful-president-macron-set-to-say-in-new-space-strategy-review
1273639313	20251111	202511	2025	2025.8521											GOVMIL	DEFENCE MINIST						GOV	MIL		0	173	173	17	4	-5.0	6	1	6	-1.37614678899082	0								1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	20251111180000	https://www.euronews.com/my-europe/2025/11/11/space-no-longer-peaceful-president-macron-set-to-say-in-new-space-strategy-review
1273639314	20251111	202511	2025	2025.8521											HLH	HOSPITAL						HLH			1	100	100	10	3	-5.0	3	1	3	-3.70994940978078	0								5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	20251111180000	https://www.bbc.com/news/articles/cly4wnkvy9jo
1273639315	20251111	202511	2025	2025.8521											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	2	1	2	0	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	20251111180000	https://www.mirror.co.uk/news/uk-news/hero-train-steward-wakes-hospital-36228889
1273639316	20251111	202511	2025	2025.8521											IGOUNO	THE UN		UNO				IGO			0	1124	112	11	3	-2.0	4	1	4	-9.93227990970653	0								4	Kadugli, Janub Kurdufan, Sudan	SU	SU50	37149	11.0167	29.7167	-8137	4	El Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	20251111180000	https://www.irishtimes.com/world/africa/2025/11/11/women-in-darfur-report-systematic-rape-and-lost-children-amid-sudan-violence-un-says/
1273639317	20251111	202511	2025	2025.8521											IGOUNOREFHCR	UNHCR		UNO				IGO	REF		0	043	043	04	1	2.8	10	1	10	-2.83018867924529	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20251111180000	https://www.developingtelecoms.com/telecom-business/humanitarian-communications/19324-itu-gsma-and-unhcr-look-to-expand-plan-to-connect-refugees-in-chad-and-elsewhere.html
1273639318	20251111	202511	2025	2025.8521											IRL	IRELAND	IRL								1	010	010	01	1	0.0	4	1	4	-5.58375634517766	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20251111180000	https://www.irishtimes.com/crime-law/courts/2025/11/11/woman-who-created-alias-to-avoid-deportation-claimed-6775-social-welfare/
1273639319	20251111	202511	2025	2025.8521											JUD	LAWYER						JUD			0	020	020	02	1	3.0	10	1	10	-7.17488789237668	0								4	Srebrenica, Republika Srpska, Bosnia-Herzegovina	BK	BK02	47653	44.1075	19.2967	-96608	4	Srebrenica, Republika Srpska, Bosnia-Herzegovina	BK	BK02	47653	44.1075	19.2967	-96608	20251111180000	https://balkaninsight.com/2025/11/11/hague-court-refuses-to-temporarily-release-bosnian-serb-war-criminal-mladic/
1273639320	20251111	202511	2025	2025.8521											JUD	PROSECUTOR						JUD			0	030	030	03	1	4.0	10	1	10	-6.9466882067851	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20251111180000	https://www.businessday.co.za/news/2025-11-11-batohi-pressed-to-name-suspended-prosecutor-linked-to-organised-crime/
1273639321	20251111	202511	2025	2025.8521											JUD	JUDGE						JUD			1	030	030	03	1	4.0	6	1	6	-1.16959064327485	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251111180000	https://www.irishtimes.com/crime-law/courts/2025/11/11/man-drawing-up-imaginative-solution-in-row-over-unauthorised-extension-court-hears/
1273639322	20251111	202511	2025	2025.8521											JUD	ADVOCATE						JUD			0	040	040	04	1	1.0	10	1	10	-2.40137221269297	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251111180000	https://www.breitbart.com/politics/2025/11/10/chicago-tribune-urges-illinois-governor-veto-assisted-suicide-bill/
1273639323	20251111	202511	2025	2025.8521											JUD	TRIBUNAL						JUD			0	042	042	04	1	1.9	6	1	6	-3.70994940978078	0								5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	20251111180000	https://www.bbc.com/news/articles/cly4wnkvy9jo
1273639324	20251111	202511	2025	2025.8521											JUD	LAWYER						JUD			0	084	084	08	2	7.0	4	1	4	-7.17488789237668	0								4	Srebrenica, Republika Srpska, Bosnia-Herzegovina	BK	BK02	47653	44.1075	19.2967	-96608	4	Srebrenica, Republika Srpska, Bosnia-Herzegovina	BK	BK02	47653	44.1075	19.2967	-96608	20251111180000	https://balkaninsight.com/2025/11/11/hague-court-refuses-to-temporarily-release-bosnian-serb-war-criminal-mladic/
1273639325	20251111	202511	2025	2025.8521											JUD	LAWYER						JUD			0	084	084	08	2	7.0	6	1	6	-7.17488789237668	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20251111180000	https://balkaninsight.com/2025/11/11/hague-court-refuses-to-temporarily-release-bosnian-serb-war-criminal-mladic/
1273639326	20251111	202511	2025	2025.8521											JUD	PROSECUTOR						JUD			0	100	100	10	3	-5.0	10	1	10	-6.9466882067851	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20251111180000	https://www.businessday.co.za/news/2025-11-11-batohi-pressed-to-name-suspended-prosecutor-linked-to-organised-crime/
1273639327	20251111	202511	2025	2025.8521											KEN	KENYA	KEN								1	173	173	17	4	-5.0	2	1	2	-9.09090909090905	0								4	Vihiga, Western, Kenya	KE	KE09	18585	0.040867	34.7128	-2264298	4	Vihiga, Western, Kenya	KE	KE09	18585	0.040867	34.7128	-2264298	20251111180000	https://www.tuko.co.ke/kenya/counties/609153-vihiga-clergyman-jailed-9-months-illegally-acquiring-land-built-church/
1273639328	20251111	202511	2025	2025.8521											KOR	SOUTH KOREAN	KOR								1	057	057	05	1	8.0	10	1	10	0.33613445378152	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251111180000	https://www.businessday.co.za/news/health/2025-11-11-sa-starts-testing-first-locally-made-cholera-vaccine/
1273639329	20251111	202511	2025	2025.8521											MED	WEBSITE						MED			1	043	043	04	1	2.8	5	1	5	-0.84388185654009	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251111180000	https://www.fox6now.com/news/wisconsin-fall-drug-take-back-collection-state-ranks-tops-nation
1273639330	20251111	202511	2025	2025.8521											MED	NEWSPAPER						MED			1	190	190	19	4	-10.0	2	1	2	-1.46252285191956	0								3	Marion Police Department, Kansas, United States	US	USKS		38.3485	-97.0179	2503784	3	Marion Police Department, Kansas, United States	US	USKS		38.3485	-97.0179	2503784	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273639331	20251111	202511	2025	2025.8521											MED	NEWSPAPER						MED			1	190	190	19	4	-10.0	2	1	2	-1.46252285191956	0								3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273639332	20251111	202511	2025	2025.8521											MIL	MILITARY						MIL			1	036	036	03	1	4.0	10	1	10	-0.2724795640327	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20251111180000	https://www.cbc.ca/news/canada/ottawa/buddy-coffee-checks-manotick-legion-9.6974437
1273639333	20251111	202511	2025	2025.8521											MIL	ARMY						MIL			1	042	042	04	1	1.9	8	2	8	-2.40164247517189	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20251111180000	https://www.prokerala.com/news/articles/a1695967.html
1273639334	20251111	202511	2025	2025.8521											MIL	MILITARY						MIL			1	042	042	04	1	1.9	10	1	10	2.11864406779661	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251111180000	https://www.shropshirestar.com/news/local-hubs/staffordshire/lichfield/2025/11/11/i-watched-the-princess-of-wales-lay-her-armistice-day-wreath-at-staffordshires-national-memorial-arboretum-you-could-hear-a-pin-drop/
1273639335	20251111	202511	2025	2025.8521											MIL	PRIVATEER						MIL			1	043	043	04	1	2.8	10	1	10	0.87336244541485	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20251111180000	https://speedcafe.com/gt-news-2026-bathurst-12-hour-entry-bmw-team-krc-china-m4-gt3-evo-mount-panorama/
1273639336	20251111	202511	2025	2025.8521											MIL	MILITARY						MIL			1	043	043	04	1	2.8	10	1	10	-0.2724795640327	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20251111180000	https://www.cbc.ca/news/canada/ottawa/buddy-coffee-checks-manotick-legion-9.6974437
1273639337	20251111	202511	2025	2025.8521											MNCUSAMED	GOOGLE	USA					MNC	MED		0	057	057	05	1	8.0	10	1	10	1.80567497850387	0								0								0								20251111180000	https://www.zdnet.com/article/i-changed-10-settings-on-my-google-pixel-phone-to-easily-improve-the-user-experience/
1273639338	20251111	202511	2025	2025.8521											MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	5	1	5	6.76506765067651	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://names.newkerala.com/meaning/mudawar.html
1273639339	20251111	202511	2025	2025.8521											MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	1	1	1	-4.61192350956131	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251111180000	https://www.clevelandjewishnews.com/jns/cair-the-wolf-in-sheep-s-clothing-threatening-american-values/article_287268b6-2315-5293-a983-f90d2d28e7a0.html
1273639340	20251111	202511	2025	2025.8521											MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	4	1	4	-4.61192350956131	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111180000	https://www.clevelandjewishnews.com/jns/cair-the-wolf-in-sheep-s-clothing-threatening-american-values/article_287268b6-2315-5293-a983-f90d2d28e7a0.html
1273639341	20251111	202511	2025	2025.8521											MOS	MUSLIM				MOS					0	190	190	19	4	-10.0	1	1	1	-4.61192350956131	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111180000	https://www.clevelandjewishnews.com/jns/cair-the-wolf-in-sheep-s-clothing-threatening-american-values/article_287268b6-2315-5293-a983-f90d2d28e7a0.html
1273639342	20251111	202511	2025	2025.8521											MOS	MUSLIM				MOS					0	190	190	19	4	-10.0	4	1	4	-4.61192350956131	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111180000	https://www.clevelandjewishnews.com/jns/cair-the-wolf-in-sheep-s-clothing-threatening-american-values/article_287268b6-2315-5293-a983-f90d2d28e7a0.html
