1263364743	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	013	013	01	1	0.4	10	1	8	-1.10782865583456	3	Jackson County, Kansas, United States	US	USKS	KS085	39.4	-95.8336	485007	3	Jackson County, Kansas, United States	US	USKS		39.4	-95.8336	485007	3	Jackson County, Kansas, United States	US	USKS		39.4	-95.8336	485007	20250916054500	https://www.kmbc.com/article/jackson-county-frank-white-recall-town-hall/66115054
1263364744	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	020	020	02	1	3.0	3	1	3	1.91897654584221	3	Silver Creek, New York, United States	US	USNY	NY013	42.5442	-79.1667	970603	3	Silver Creek, New York, United States	US	USNY		42.5442	-79.1667	970603	3	Silver Creek, New York, United States	US	USNY		42.5442	-79.1667	970603	20250916054500	https://www.post-journal.com/news/local-news/2025/09/stop-22-walk-is-oct-11-at-silver-creek-vfw/
1263364745	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	020	020	02	1	3.0	1	1	1	1.91897654584221	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916054500	https://www.post-journal.com/news/local-news/2025/09/stop-22-walk-is-oct-11-at-silver-creek-vfw/
1263364746	20250916	202509	2025	2025.7014	USA	TEXAS	USA								CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	2	1	2	10.8843537414966	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	20250916054500	https://www.ntxe-news.com/artman/publish/article_143111.shtml
1263364747	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	2	1	2	10.8843537414966	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250916054500	https://www.ntxe-news.com/artman/publish/article_143111.shtml
1263364748	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	4	1	4	10.8843537414966	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250916054500	https://www.ntxe-news.com/artman/publish/article_143111.shtml
1263364749	20250916	202509	2025	2025.7014	USA	MEMPHIS	USA								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	5.55555555555556	0								0								0								20250916054500	https://www.fox13memphis.com/news/city-of-memphis-hosting-community-sessions-for-riverfront-master-plan/article_4b39423f-7f0c-4187-9e95-68852c8047eb.html
1263364750	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	10.8843537414966	3	City Of Mckinney, Texas, United States	US	USTX	TX085	33.1995	-96.6671	2411064	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	20250916054500	https://www.ntxe-news.com/artman/publish/article_143111.shtml
1263364751	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	10.8843537414966	3	City Of Mckinney, Texas, United States	US	USTX	TX085	33.1995	-96.6671	2411064	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250916054500	https://www.ntxe-news.com/artman/publish/article_143111.shtml
1263364752	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	051	051	05	1	3.4	4	1	4	0.57471264367816	3	North Little Rock, Arkansas, United States	US	USAR	AR119	34.7695	-92.2671	77862	3	North Little Rock, Arkansas, United States	US	USAR		34.7695	-92.2671	77862	3	North Little Rock, Arkansas, United States	US	USAR		34.7695	-92.2671	77862	20250916054500	https://www.dailymail.co.uk/news/article-15102105/Cop-Tommy-Norman-honored-Biden-domestic-violence.html
1263364753	20250916	202509	2025	2025.7014	USA	TEXAS	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	10.8843537414966	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	3	City Of Mckinney, Texas, United States	US	USTX		33.1995	-96.6671	2411064	20250916054500	https://www.ntxe-news.com/artman/publish/article_143111.shtml
1263364754	20250916	202509	2025	2025.7014	USA	DALLAS	USA								CVL	MIGRANT						CVL			1	084	084	08	2	7.0	5	1	5	-13.6540962288686	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250916054500	https://www.indiatimes.com/trending/dallas-motel-beheading-of-indian-migrant-dhs-blames-biden-admin-for-release-says-exactly-why-they-are-removing-illegal-aliens-670302.html
1263364755	20250916	202509	2025	2025.7014	USA	DALLAS	USA								CVL	MIGRANT						CVL			1	112	112	11	3	-2.0	5	1	5	-13.6540962288686	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250916054500	https://www.indiatimes.com/trending/dallas-motel-beheading-of-indian-migrant-dhs-blames-biden-admin-for-release-says-exactly-why-they-are-removing-illegal-aliens-670302.html
1263364756	20250916	202509	2025	2025.7014	USA	PENNSYLVANIA	USA								EDU	ACADEMICS						EDU			1	010	010	01	1	0.0	2	1	2	1.20274914089347	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20250916054500	https://allafrica.com/stories/202509160009.html
1263364757	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	ACADEMICS						EDU			1	013	013	01	1	0.4	4	1	4	1.20274914089347	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20250916054500	https://allafrica.com/stories/202509160009.html
1263364758	20250916	202509	2025	2025.7014	USA	DAKOTA	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	4.26356589147287	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250916054500	https://www.theage.com.au/lifestyle/life-and-relationships/keeping-pace-with-a-gifted-child-are-schools-letting-them-down-20250915-p5mv8d.html
1263364759	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	070	070	07	2	7.0	4	1	4	4.34782608695652	3	Santa Ynez, California, United States	US	USCA	CA083	34.6144	-120.08	1661407	3	Santa Ynez, California, United States	US	USCA		34.6144	-120.08	1661407	3	Santa Ynez, California, United States	US	USCA		34.6144	-120.08	1661407	20250916054500	https://santamariatimes.com/news/local/santa-ynez-chumash-awarded-110-000-grant-for-social-services/article_d9064f4d-cad5-4772-8e1e-049b1d8bd229.html
1263364760	20250916	202509	2025	2025.7014	USA	NEW HAMPSHIRE	USA								GBR	MANCHESTER	GBR								0	017	017	01	1	0.0	10	1	10	1.08108108108108	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250916054500	https://www.wmur.com/article/nh-proclamation-ceremony-suicide-prevention-month/66114140
1263364761	20250916	202509	2025	2025.7014	USA	NEW HAMPSHIRE	USA								GBR	MANCHESTER	GBR								0	042	042	04	1	1.9	10	1	10	1.08108108108108	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250916054500	https://www.wmur.com/article/nh-proclamation-ceremony-suicide-prevention-month/66114140
1263364762	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GBRCOP	MANCHESTER	GBR					COP			0	190	190	19	4	-10.0	4	1	4	-8.02675585284281	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250916054500	https://www.wmur.com/article/nh-supreme-court-to-hear-michael-addison-appeal/66114173
1263364763	20250916	202509	2025	2025.7014	USA	AMERICAN	USA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	2	1	2	-0.313479623824449	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
1263364764	20250916	202509	2025	2025.7014	USA	AMERICAN	USA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	2	1	2	-0.313479623824449	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
1263364765	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	5	1	5	-2.71158586688579	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250916054500	https://www.dailymaverick.co.za/article/2025-09-16-the-long-walk-stephen-king-treads-dystopian-road-back-to-the-screen/
1263364766	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	2.48565965583174	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250916054500	https://www.geo.tv/latest/623932-pm-shehbaz-likely-to-meet-president-trump-at-unga-sidelines-on-sept-25
1263364767	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	044	044	04	1	2.5	4	1	4	1.91897654584221	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916054500	https://www.post-journal.com/news/local-news/2025/09/stop-22-walk-is-oct-11-at-silver-creek-vfw/
1263364768	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	138	138	13	3	-7.0	4	1	4	-1.67064439140812	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20250916054500	https://www.fox13memphis.com/news/trump-creates-memphis-safe-task-force-officially-calls-for-national-guard-deployment/article_5e881827-c861-42fe-9ca6-51a27abe2160.html
1263364769	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	192	192	19	4	-9.5	8	1	8	-3.78151260504201	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20250916054500	https://www.fox13memphis.com/news/desoto-emptying-county-jail-of-state-prisoners-in-response-to-trump-memphis-task-force/article_d93db89b-def0-4b87-a4fe-6402b7018e7e.html
1263364770	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	030	030	03	1	4.0	4	2	4	-2.02792117754924	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250916054500	https://www.spacewar.com/afp/250916051457.t4x3x3im.html
1263364771	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	030	030	03	1	4.0	4	2	4	-2.02792117754924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250916054500	https://www.spacewar.com/afp/250916051457.t4x3x3im.html
1263364772	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ISRMIL	ISRAEL	ISR					MIL			1	030	030	03	1	4.0	4	2	4	-2.02792117754924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250916054500	https://www.spacewar.com/afp/250916051457.t4x3x3im.html
1263364773	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ISRMIL	ISRAELI	ISR					MIL			1	030	030	03	1	4.0	8	2	8	-2.02792117754924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250916054500	https://www.spacewar.com/afp/250916051457.t4x3x3im.html
1263364774	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	4	1	4	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364775	20250916	202509	2025	2025.7014	USA	SAN DIEGO	USA								JUD	ADVOCATE						JUD			1	012	012	01	1	-0.4	4	1	4	2.55102040816327	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250916054500	https://www.10news.com/news/local-news/small-business-owner-fears-25-minimum-wage-proposal-could-sink-his-rental-company
1263364776	20250916	202509	2025	2025.7014	USA	SAN DIEGO	USA								JUD	ADVOCATE						JUD			1	012	012	01	1	-0.4	6	1	6	2.55102040816327	3	Paradise Point, California, United States	US	USCA	CA077	38.0441	-121.419	230322	3	Paradise Point, California, United States	US	USCA		38.0441	-121.419	230322	3	Paradise Point, California, United States	US	USCA		38.0441	-121.419	230322	20250916054500	https://www.10news.com/news/local-news/small-business-owner-fears-25-minimum-wage-proposal-could-sink-his-rental-company
1263364777	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	051	051	05	1	3.4	2	1	2	-0.854700854700855	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20250916054500	https://ktrh.iheart.com/featured/houston-texas-news/content/2025-09-15-harris-county-judge-lina-hidalgo-announces-she-will-not-seek-reelection/
1263364778	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	110	110	11	3	-2.0	4	1	4	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364779	20250916	202509	2025	2025.7014	USA	AMERICAN	USA								KOR	SEOUL	KOR								1	036	036	03	1	4.0	4	1	4	3.23886639676113	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250916054500	https://www.koreaherald.com/article/10576716
1263364780	20250916	202509	2025	2025.7014	USA	SAN DIEGO	USA								LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	2.55102040816327	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250916054500	https://www.10news.com/news/local-news/small-business-owner-fears-25-minimum-wage-proposal-could-sink-his-rental-company
1263364781	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	042	042	04	1	1.9	10	1	10	-7.3170731707317	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250916054500	https://www.breitbart.com/clips/2025/09/15/cnns-kinzinger-people-like-jd-vance-are-trying-to-make-kirks-murder-a-divisive-thing/
1263364782	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	060	060	06	2	6.0	4	1	4	-2.50855188141391	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916054500	https://www.krem.com/article/news/nation-world/washington-dc-emergency-order-expiring-house-debates-new-limits/507-7b2afe2d-7f77-4497-ad0d-6a60126c40f6
