1263530030	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	2	1	2	2.23463687150838	3	Avondale, Illinois, United States	US	USIL	IL031	41.9389	-87.7112	1772770	3	Avondale, Illinois, United States	US	USIL	IL031	41.9389	-87.7112	1772770	3	Avondale, Illinois, United States	US	USIL	IL031	41.9389	-87.7112	1772770	20250916231500	https://chicago.eater.com/openings/164901/milli-by-metric-avondale-cafe-opens
1263530031	20250916	202509	2025	2025.7014	USA	NEBRASKA	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	2	1	2	-1.47058823529412	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250916231500	https://www.wowt.com/2025/09/16/national-voter-registration-day-nebraska-sec-state-urges-residents-register/
1263530032	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	057	057	05	1	8.0	4	1	4	-5.16449885233359	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.the-sun.com/news/15198463/charlie-kirk-tyler-robinson-state-charges/
1263530033	20250916	202509	2025	2025.7014	USA	PORTLAND	USA								CVL	VOTER						CVL			1	060	060	06	2	6.0	10	1	10	-2.33918128654971	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250916231500	https://fox23maine.com/newsletter-daily/us-department-of-justice-sues-maine-secretary-state-shenna-bellows-over-voter-registration-information-president-donald-trump
1263530034	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	2	1	2	-18.6666666666666	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Utah Valley University, Utah, United States	US	USUT		40.2222	-111.659	1449138	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.thestar.com.my/news/world/2025/09/17/suspect-in-charlie-kirk-shooting-charged-with-aggravated-murder
1263530035	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	8	1	8	-6.65236051502146	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20250916231500	https://www.stgeorgeutah.com/arrests/police-man-who-falsely-claimed-to-shoot-charlie-kirk-arrested-after-investigators-search-phone/article_b5297898-1738-442e-9ffd-785cfc5c310e.html
1263530036	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	0	3	Candler County, Georgia, United States	US	USGA	GA043	32.5007	-82.0665	342852	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	20250916231500	https://www.atlantanewsfirst.com/2025/09/16/state-superintendent-challenger-says-georgia-schools-need-new-vision/
1263530037	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	20250916231500	https://www.atlantanewsfirst.com/2025/09/16/state-superintendent-challenger-says-georgia-schools-need-new-vision/
1263530038	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	-6.65236051502146	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20250916231500	https://www.stgeorgeutah.com/arrests/police-man-who-falsely-claimed-to-shoot-charlie-kirk-arrested-after-investigators-search-phone/article_b5297898-1738-442e-9ffd-785cfc5c310e.html
1263530039	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	7	1	7	-6.65236051502146	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.stgeorgeutah.com/arrests/police-man-who-falsely-claimed-to-shoot-charlie-kirk-arrested-after-investigators-search-phone/article_b5297898-1738-442e-9ffd-785cfc5c310e.html
1263530040	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	1	1	1	4.86111111111112	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250916231500	https://abc7chicago.com/post/reinas-cakes-inspiring-community-chicagos-humbold-park-youth-puerto-rican-sweet-time/17829734/
1263530041	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	20250916231500	https://www.atlantanewsfirst.com/2025/09/16/state-superintendent-challenger-says-georgia-schools-need-new-vision/
1263530042	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			0	090	090	09	2	-2.0	1	1	1	-3.77358490566038	3	Utah State University, Utah, United States	US	USUT	UT005	41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20250916231500	https://www.theblaze.com/news/manhunt-for-kirks-killer-was-kash-patels-greatest-test-theres-some-debate-over-whether-he-passed
1263530043	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			0	090	090	09	2	-2.0	1	1	1	-3.77358490566038	3	Utah Valley University, Utah, United States	US	USUT	UT049	40.2222	-111.659	1449138	3	Utah Valley University, Utah, United States	US	USUT		40.2222	-111.659	1449138	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20250916231500	https://www.theblaze.com/news/manhunt-for-kirks-killer-was-kash-patels-greatest-test-theres-some-debate-over-whether-he-passed
1263530044	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			0	1014	101	10	3	-5.0	1	1	1	-3.77358490566038	3	Utah State University, Utah, United States	US	USUT	UT005	41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20250916231500	https://www.theblaze.com/news/manhunt-for-kirks-killer-was-kash-patels-greatest-test-theres-some-debate-over-whether-he-passed
1263530045	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			0	1014	101	10	3	-5.0	1	1	1	-3.77358490566038	3	Utah Valley University, Utah, United States	US	USUT	UT049	40.2222	-111.659	1449138	3	Utah Valley University, Utah, United States	US	USUT		40.2222	-111.659	1449138	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20250916231500	https://www.theblaze.com/news/manhunt-for-kirks-killer-was-kash-patels-greatest-test-theres-some-debate-over-whether-he-passed
1263530046	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	173	173	17	4	-5.0	1	1	1	-8.87096774193548	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.theblaze.com/news/utah-county-attorney-formally-charges-charlie-kirks-suspected-assassin
1263530047	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	173	173	17	4	-5.0	1	1	1	-8.87096774193548	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.theblaze.com/news/utah-county-attorney-formally-charges-charlie-kirks-suspected-assassin
1263530048	20250916	202509	2025	2025.7014	USA	WASHINGTON	USA								EDU	UNIVERSITY						EDU			0	180	180	18	4	-9.0	5	1	5	-8.87096774193548	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.theblaze.com/news/utah-county-attorney-formally-charges-charlie-kirks-suspected-assassin
1263530049	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	180	180	18	4	-9.0	1	1	1	-8.87096774193548	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.theblaze.com/news/utah-county-attorney-formally-charges-charlie-kirks-suspected-assassin
1263530050	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			0	180	180	18	4	-9.0	2	1	2	-8.87096774193548	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.theblaze.com/news/utah-county-attorney-formally-charges-charlie-kirks-suspected-assassin
1263530051	20250916	202509	2025	2025.7014	USA	UTAH	USA								EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	6	1	6	-6.65236051502146	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.stgeorgeutah.com/arrests/police-man-who-falsely-claimed-to-shoot-charlie-kirk-arrested-after-investigators-search-phone/article_b5297898-1738-442e-9ffd-785cfc5c310e.html
1263530052	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	190	190	19	4	-10.0	1	1	1	-8.87096774193548	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.theblaze.com/news/utah-county-attorney-formally-charges-charlie-kirks-suspected-assassin
1263530053	20250916	202509	2025	2025.7014	USA	MINNESOTA	USA								GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	3	1	3	-0.20833333333334	3	Dubuque County, Iowa, United States	US	USIA	IA061	42.4833	-90.8668	465219	3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	20250916231500	https://www.thegazette.com/environment-nature/expert-says-risk-free-drinking-water-doesnt-exist-in-iowa-urges-well-owners-to-test-their-water/
1263530054	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	2	1	2	-0.20833333333334	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250916231500	https://www.thegazette.com/environment-nature/expert-says-risk-free-drinking-water-doesnt-exist-in-iowa-urges-well-owners-to-test-their-water/
1263530055	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	2	1	2	-0.20833333333334	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250916231500	https://www.thegazette.com/environment-nature/expert-says-risk-free-drinking-water-doesnt-exist-in-iowa-urges-well-owners-to-test-their-water/
1263530056	20250916	202509	2025	2025.7014	USA	MINNESOTA	USA								GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	3	1	3	-0.20833333333334	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250916231500	https://www.thegazette.com/environment-nature/expert-says-risk-free-drinking-water-doesnt-exist-in-iowa-urges-well-owners-to-test-their-water/
1263530057	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	042	042	04	1	1.9	1	1	1	-2.08092485549133	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250916231500	https://www.newsweek.com/charlie-kirk-coffee-shop-support-fundraiser-backlash-2130869
1263530058	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	060	060	06	2	6.0	2	1	2	-1.16346713205351	3	Palisades, Texas, United States	US	USTX	TX381	35.0617	-101.802	1699807	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250916231500	https://www.washingtonexaminer.com/daily-on-energy/3810227/daily-on-energy-congress-geoengineering-russian-oil-palisades/
1263530059	20250916	202509	2025	2025.7014	USA	MICHIGAN	USA								GOV	ADMINISTRATION						GOV			0	060	060	06	2	6.0	1	1	1	-1.16346713205351	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250916231500	https://www.washingtonexaminer.com/daily-on-energy/3810227/daily-on-energy-congress-geoengineering-russian-oil-palisades/
1263530060	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	071	071	07	2	7.4	2	1	2	-1.16346713205351	3	Palisades, Texas, United States	US	USTX	TX381	35.0617	-101.802	1699807	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250916231500	https://www.washingtonexaminer.com/daily-on-energy/3810227/daily-on-energy-congress-geoengineering-russian-oil-palisades/
1263530061	20250916	202509	2025	2025.7014	USA	MICHIGAN	USA								GOV	ADMINISTRATION						GOV			0	071	071	07	2	7.4	1	1	1	-1.16346713205351	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250916231500	https://www.washingtonexaminer.com/daily-on-energy/3810227/daily-on-energy-congress-geoengineering-russian-oil-palisades/
1263530062	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	4	1	4	-6.05143721633888	3	Calhoun County, West Virginia, United States	US	USWV	WV013	38.8334	-81.1165	1696945	3	Calhoun County, West Virginia, United States	US	USWV		38.8334	-81.1165	1696945	3	Calhoun County, West Virginia, United States	US	USWV		38.8334	-81.1165	1696945	20250916231500	https://wchstv.com/news/local/calhoun-county-commission-president-faces-tax-charges-tied-to-local-monument-company
1263530063	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	4	1	4	-6.05143721633888	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250916231500	https://wchstv.com/news/local/calhoun-county-commission-president-faces-tax-charges-tied-to-local-monument-company
1263530064	20250916	202509	2025	2025.7014	USA	CALIFORNIA	USA								GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	6	1	6	-1.16346713205351	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250916231500	https://www.washingtonexaminer.com/daily-on-energy/3810227/daily-on-energy-congress-geoengineering-russian-oil-palisades/
1263530065	20250916	202509	2025	2025.7014	USA	THE US	USA								GOV	PRESIDENT						GOV			1	164	164	16	4	-7.0	5	1	5	-3.68794326241135	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250916231500	https://www.cnet.com/news/social-media/trump-shifts-tiktok-deadline-again-skirting-a-ban-as-talks-drag-on/
1263530066	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	070	070	07	2	7.0	2	1	2	0.54054054054054	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Great Bend, Kansas, United States	US	USKS		38.3645	-98.7648	475650	3	Great Bend, Kansas, United States	US	USKS		38.3645	-98.7648	475650	20250916231500	https://www.newsnationnow.com/good-news/great-bend-woman-brought-back-to-life-twice/
1263530067	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	182	182	18	4	-9.5	2	1	2	-6.31067961165049	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	1	Israel	IS	IS		31.5	34.75	IS	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250916231500	https://freebeacon.com/media/cnn-truth-experts-missing-in-action-as-misinformation-spreads-about-charlie-kirk-assassin/
1263530068	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-6.31067961165049	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	1	Israel	IS	IS		31.5	34.75	IS	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250916231500	https://freebeacon.com/media/cnn-truth-experts-missing-in-action-as-misinformation-spreads-about-charlie-kirk-assassin/
1263530069	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	112	112	11	3	-2.0	1	1	1	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263530070	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	193	193	19	4	-10.0	1	1	1	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263530071	20250916	202509	2025	2025.7014	USA	NEW YORK	USA								JAM	JAMAICA	JAM								0	173	173	17	4	-5.0	1	1	1	-17.6201372997711	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Mexico	MX	MX		23	-102	MX	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250916231500	https://www.theblaze.com/news/exclusive-ice-arrests-worst-of-the-worst-criminal-illegal-aliens-amid-1000-increase-in-assaults-on-agents
1263530072	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JAM	JAMAICA	JAM								0	173	173	17	4	-5.0	1	1	1	-17.6201372997711	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20250916231500	https://www.theblaze.com/news/exclusive-ice-arrests-worst-of-the-worst-criminal-illegal-aliens-amid-1000-increase-in-assaults-on-agents
1263530073	20250916	202509	2025	2025.7014	USA	NEW YORK	USA								JAM	JAMAICAN	JAM								0	173	173	17	4	-5.0	3	1	3	-17.6201372997711	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jamaica	JM	JM		18.25	-77.5	JM	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916231500	https://www.theblaze.com/news/exclusive-ice-arrests-worst-of-the-worst-criminal-illegal-aliens-amid-1000-increase-in-assaults-on-agents
1263530074	20250916	202509	2025	2025.7014	USA	NEW YORK	USA								JAM	JAMAICA	JAM								0	190	190	19	4	-10.0	1	1	1	-17.6201372997711	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Mexico	MX	MX		23	-102	MX	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250916231500	https://www.theblaze.com/news/exclusive-ice-arrests-worst-of-the-worst-criminal-illegal-aliens-amid-1000-increase-in-assaults-on-agents
1263530075	20250916	202509	2025	2025.7014	USA	NEW YORK	USA								JAM	JAMAICAN	JAM								0	190	190	19	4	-10.0	4	1	4	-17.6201372997711	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jamaica	JM	JM		18.25	-77.5	JM	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916231500	https://www.theblaze.com/news/exclusive-ice-arrests-worst-of-the-worst-criminal-illegal-aliens-amid-1000-increase-in-assaults-on-agents
1263530076	20250916	202509	2025	2025.7014	USA	WASHINGTON	USA								JUD	JUDICIARY						JUD			1	046	046	04	1	7.0	5	1	5	-2.88135593220339	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916231500	https://www.nbcnews.com/politics/politics-news/republican-bill-funds-extra-security-supreme-court-omits-lower-courts-rcna231418
1263530077	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	051	051	05	1	3.4	4	1	4	-2.25428313796213	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.stgeorgeutah.com/news/utah-supreme-court-denies-legislature-s-petition-to-block-ruling-tossing-out-congressional-map/article_9af16f28-9242-4b48-83a0-5fe5d788990f.html
1263530078	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	10	1	10	-8.16326530612245	3	Gwinnett County, Georgia, United States	US	USGA	GA135	33.9501	-84.0499	1688166	3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20250916231500	https://www.wsbradio.com/news/crime-and-law/24-arrested-fentanyl-trafficking-bust-gwinnett-county/GH4AEGE6OVBJNELC3C44DYGXMM/
1263530079	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	081	081	08	2	5.0	2	1	2	-4.85436893203884	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250916231500	https://www.newsweek.com/luigi-mangiones-lawyer-reacts-after-great-day-new-york-trial-2130887
1263530080	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	081	081	08	2	5.0	2	1	2	-4.85436893203884	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916231500	https://www.newsweek.com/luigi-mangiones-lawyer-reacts-after-great-day-new-york-trial-2130887
1263530081	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	090	090	09	2	-2.0	8	1	8	-2.88135593220339	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20250916231500	https://www.nbcnews.com/politics/politics-news/republican-bill-funds-extra-security-supreme-court-omits-lower-courts-rcna231418
1263530082	20250916	202509	2025	2025.7014	USA	UTAH	USA								JUD	PROSECUTOR						JUD			1	112	112	11	3	-2.0	15	2	15	-23.9537435189609	0								0								0								20250916231500	https://www.washingtonexaminer.com/watch/2232792/
1263530083	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	MAGISTRATE						JUD			1	173	173	17	4	-5.0	4	1	4	-7.70877944325482	3	Goose Creek, South Carolina, United States	US	USSC	SC015	32.981	-80.0326	1231332	3	Goose Creek, South Carolina, United States	US	USSC		32.981	-80.0326	1231332	3	Goose Creek, South Carolina, United States	US	USSC		32.981	-80.0326	1231332	20250916231500	https://www.postandcourier.com/news/crime/goose-creek-man-isis-fbi-terrorism-charge/article_f803bdcf-392b-4647-a261-ef25abdf8d16.html
1263530084	20250916	202509	2025	2025.7014	USA	UTAH	USA								JUD	ATTORNEY						JUD			1	193	193	19	4	-10.0	2	1	2	-5.16449885233359	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20250916231500	https://www.the-sun.com/news/15198463/charlie-kirk-tyler-robinson-state-charges/
1263530085	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	071	071	07	2	7.4	4	1	4	-4.13625304136253	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250916231500	https://www.kctv5.com/2025/09/16/kc-law-firm-sued-allegedly-using-employee-retirement-pay-its-expenses/
1263530086	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	8	1	8	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263530087	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	128	128	12	3	-5.0	4	1	4	-4.13625304136253	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250916231500	https://www.kctv5.com/2025/09/16/kc-law-firm-sued-allegedly-using-employee-retirement-pay-its-expenses/
1263530088	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	2	1	2	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
