1266180417	20251001	202510	2025	2025.7425											JUD	PROSECUTOR						JUD			1	0841	084	08	2	7.0	3	1	3	-7.75862068965517	0								1		RB	RB				RB	1		RB	RB				RB	20251001081500	https://www.gazetaexpress.com/en/Two-Serbian-citizens-who-illegally-entered-the-territory-of-Kosovo-were-caught-by-a-KFOR-drone-and-escorted-to-the-police-station./
1266180418	20251001	202510	2025	2025.7425											MED	WEBSITE						MED			1	036	036	03	1	4.0	20	1	20	0.453632712668857	0								4	Roorkee, Uttaranchal, India	IN	IN39	70284	29.8667	77.8833	-2109557	4	Roorkee, Uttaranchal, India	IN	IN39	70284	29.8667	77.8833	-2109557	20251001081500	https://www.jagranjosh.com/news/uceed-2026-registration-starts-on-october-1-at-uceedapp-iitb-ac-in-apply-online-direct-link-here-181390
1266180419	20251001	202510	2025	2025.7425											MED	MEDIA						MED			1	036	036	03	1	4.0	6	1	6	-4	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/did-nothing-wrong-vijay-on-stampede.html
1266180420	20251001	202510	2025	2025.7425											MED	MEDIA						MED			1	036	036	03	1	4.0	4	1	4	-4	0								4	West District, India (general), India	IN	IN00	17864	27.3333	88.25	-2114745	4	West District, India (general), India	IN	IN00	17864	27.3333	88.25	-2114745	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/did-nothing-wrong-vijay-on-stampede.html
1266180421	20251001	202510	2025	2025.7425											MIL	AIR FORCE						MIL			0	051	051	05	1	3.4	6	1	6	0	0								1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20251001081500	https://www.prokerala.com/news/articles/a1680852.html
1266180422	20251001	202510	2025	2025.7425											MIL	AIR FORCE						MIL			0	051	051	05	1	3.4	4	1	4	0	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20251001081500	https://www.prokerala.com/news/articles/a1680852.html
1266180423	20251001	202510	2025	2025.7425											MLT	MALTA	MLT								0	042	042	04	1	1.9	5	1	5	-2.94396961063628	0								4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	20251001081500	https://www.independent.com.mt/articles/2025-10-01/blogs-opinions/Mobile-phones-in-class-tool-or-distraction-6736273546
1266180424	20251001	202510	2025	2025.7425											NLD	NETHERLANDS	NLD								0	040	040	04	1	1.0	1	1	1	-1.13636363636364	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251001081500	https://www.bbc.co.uk/news/articles/c99glvn5870o
1266180425	20251001	202510	2025	2025.7425											OPP	PROTESTER						OPP			1	030	030	03	1	4.0	10	1	10	-6.3265306122449	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20251001081500	https://dailybruin.com/2025/09/30/encampment-counter-protester-reaches-agreement-with-la-county-das-office
1266180426	20251001	202510	2025	2025.7425											PAK	PAKISTAN	PAK								0	057	057	05	1	8.0	2	1	2	-1.34099616858237	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266180427	20251001	202510	2025	2025.7425											PSE	GAZA	PSE								1	025	025	02	1	-0.3	1	1	1	-3.81471389645776	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://indianexpress.com/article/cities/delhi/pm-silence-atrocities-gaza-betrayal-india-stood-congress-10281848/
1266180428	20251001	202510	2025	2025.7425											SGP	SINGAPORE	SGP								1	0841	084	08	2	7.0	7	1	7	0.56179775280899	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20251001081500	https://www.businesstimes.com.sg/international/asean/danantara-says-freeport-stake-will-have-cost
1266180429	20251001	202510	2025	2025.7425											SGP	SINGAPORE	SGP								1	0841	084	08	2	7.0	3	1	3	0.56179775280899	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20251001081500	https://www.businesstimes.com.sg/international/asean/danantara-says-freeport-stake-will-have-cost
1266180430	20251001	202510	2025	2025.7425											SLB	HONIARA	SLB								1	042	042	04	1	1.9	12	1	12	8.52053709720625	0								4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20251001081500	https://www.solomonstarnews.com/the-futsal-champ-arrive/
1266180431	20251001	202510	2025	2025.7425											SLB	HONIARA	SLB								1	051	051	05	1	3.4	8	1	8	9.92907801418444	0								4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20251001081500	https://www.solomonstarnews.com/the-futsal-champ-arrive/
1266180432	20251001	202510	2025	2025.7425											SPY	INTELLIGENCE						SPY			1	190	190	19	4	-10.0	5	1	5	-5.35211267605634	0								1	Russia	RS	RS		60	100	RS	1	Finland	FI	FI		64	26	FI	20251001081500	https://www.moneycontrol.com/world/what-europe-s-drone-wall-means-for-defence-against-russia-article-13592632.html
1266180433	20251001	202510	2025	2025.7425											TAM	TAMIL									1	043	043	04	1	2.8	2	1	2	-4	0								4	West District, India (general), India	IN	IN00	17864	27.3333	88.25	-2114745	4	West District, India (general), India	IN	IN00	17864	27.3333	88.25	-2114745	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/did-nothing-wrong-vijay-on-stampede.html
1266180434	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	1.39751552795031	0								3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20251001081500	https://www.tribtoday.com/news/local-news/2025/10/new-crisis-center-offers-beacon-of-hope/
1266180435	20251001	202510	2025	2025.7425											USA	PHOENIX	USA								1	040	040	04	1	1.0	5	1	5	0	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20251001081500	https://www.hcn.org/issues/57-10/give-yourself-a-break/
1266180436	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.58236272878535	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	20251001081500	https://collegian.com/articles/news/2025/10/category-news-foco-city-council-candidate-zoelle-lane-visits-csu-political-review-addresses-local-issues/
1266180437	20251001	202510	2025	2025.7425											USA	NEW YORK CITY	USA								0	042	042	04	1	1.9	6	1	6	-2.84842319430315	0								3	Brooklyn Academy Of Music, New York, United States	US	USNY		40.6867	-73.9778	2081539	3	Brooklyn Academy Of Music, New York, United States	US	USNY		40.6867	-73.9778	2081539	20251001081500	https://nypost.com/2025/10/01/entertainment/jimmy-kimmel-and-stephen-colbert-guest-star-on-each-others-shows-to-vent-about-late-night-cancellations/
1266180438	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	3.3273381294964	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20251001081500	https://lancasteronline.com/features/food/global-local-delicacies-you-can-find-in-lancaster-county/article_80f3af5a-3046-418f-aa4a-08973f3686d7.html
1266180439	20251001	202510	2025	2025.7425											USA	STATE COLLEGE	USA								0	043	043	04	1	2.8	1	1	1	2.19244823386114	0								3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266180440	20251001	202510	2025	2025.7425											USA	STATE COLLEGE	USA								0	043	043	04	1	2.8	2	1	2	2.19244823386114	0								3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266180441	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								0	052	052	05	1	3.5	4	1	4	-2.90519877675841	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251001081500	https://stanforddaily.com/2025/10/01/pulitzer-winning-journalists-and-philanthropist-call-for-democratic-resilience-in-the-us/
1266180442	20251001	202510	2025	2025.7425											USA	WASHINGTON	USA								0	080	080	08	2	5.0	7	1	7	-1.34099616858237	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266180443	20251001	202510	2025	2025.7425											USA	WASHINGTON	USA								0	080	080	08	2	5.0	1	1	1	-1.34099616858237	0								1	Iran	IR	IR		32	53	IR	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266180444	20251001	202510	2025	2025.7425											USA	AMERICAN	USA								0	0841	084	08	2	7.0	2	1	2	2.66457680250784	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251001081500	https://www.yahoo.com/news/articles/boulder-volunteer-helping-safe-drinking-035908837.html
1266180445	20251001	202510	2025	2025.7425											USA	THE US	USA								1	130	130	13	3	-4.4	10	1	10	-0.52910052910053	0								0								0								20251001081500	https://www.marketscreener.com/news/ford-expects-electric-vehicle-sales-to-plummet-with-the-end-of-tax-credits-ce7d5bd9d88cfe23
1266180446	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-10.8882521489971	0								3	Portersville, Pennsylvania, United States	US	USPA	PA019	40.9228	-80.1423	1214002	3	Portersville, Pennsylvania, United States	US	USPA	PA019	40.9228	-80.1423	1214002	20251001081500	https://www.butlereagle.com/20251001/police-reports-5142/
1266180447	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-10.8882521489971	0								3	Slippery Rock, Pennsylvania, United States	US	USPA		41.0639	-80.0564	1214014	3	Slippery Rock, Pennsylvania, United States	US	USPA		41.0639	-80.0564	1214014	20251001081500	https://www.butlereagle.com/20251001/police-reports-5142/
1266180448	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-10.8882521489971	0								3	Portersville, Pennsylvania, United States	US	USPA	PA019	40.9228	-80.1423	1214002	3	Portersville, Pennsylvania, United States	US	USPA	PA019	40.9228	-80.1423	1214002	20251001081500	https://www.butlereagle.com/20251001/police-reports-5142/
1266180449	20251001	202510	2025	2025.7425											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-10.8882521489971	0								3	Slippery Rock, Pennsylvania, United States	US	USPA		41.0639	-80.0564	1214014	3	Slippery Rock, Pennsylvania, United States	US	USPA		41.0639	-80.0564	1214014	20251001081500	https://www.butlereagle.com/20251001/police-reports-5142/
1266180450	20251001	202510	2025	2025.7425											USAMED	REUTERS	USA					MED			1	042	042	04	1	1.9	5	1	5	0.44345898004435	0								4	Huajiang, Guangxi, China	CH	CH16	13059	25.3017	110.418	9188906	4	Huajiang, Guangxi, China	CH	CH16	13059	25.3017	110.418	9188906	20251001081500	https://nypost.com/2025/10/01/world-news/china-opens-world-tallest-bridge-huajiang-grand-canyon-bridge/
1266180451	20251001	202510	2025	2025.7425											USAMED	REUTERS	USA					MED			0	042	042	04	1	1.9	2	1	2	0.44345898004435	0								1	Turkey	TU	TU		39.059012	34.911546	TU	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20251001081500	https://nypost.com/2025/10/01/world-news/china-opens-world-tallest-bridge-huajiang-grand-canyon-bridge/
1266180452	20251001	202510	2025	2025.7425											USAMED	REUTERS	USA					MED			0	042	042	04	1	1.9	3	1	3	0.44345898004435	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20251001081500	https://nypost.com/2025/10/01/world-news/china-opens-world-tallest-bridge-huajiang-grand-canyon-bridge/
1266180453	20251001	202510	2025	2025.7425											ZAF	NORTH WEST	ZAF								1	036	036	03	1	4.0	5	1	5	6.37254901960785	0								0								0								20251001081500	https://www.mayonews.ie/news/local-news/1907502/international-day-of-older-persons-to-be-celebrated-today-in-castlebar.html
1266180454	20251001	202510	2025	2025.7425											hni	HANI			hni						1	182	182	18	4	-9.5	2	1	2	-5.23560209424084	0								4	Hani I Elezit, Opstina Deneral Jankovic, Kosovo	KV	KV32	47631	42.15	21.2967	-78323	4	Hani I Elezit, Opstina Deneral Jankovic, Kosovo	KV	KV32	47631	42.15	21.2967	-78323	20251001081500	https://www.gazetaexpress.com/en/A-person-attacks-the-police-with-stones-at-Hani-i-Elezit--damaging-two-of-their-cars-because/
1266180455	20251001	202510	2025	2025.7425											mal	MALAYALAM			mal						1	0841	084	08	2	7.0	10	1	10	-3.48837209302326	0								0								0								20251001081500	https://indianexpress.com/article/entertainment/malayalam/dies-irae-trailer-pranav-mohanlal-battles-a-familiar-family-curse-as-he-confronts-a-supernatural-threat-in-bramayugam-directors-next-10281686/
1266180456	20251001	202510	2025	2025.7425	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	130	130	13	3	-4.4	2	1	2	-1.34099616858237	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266180457	20251001	202510	2025	2025.7425	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	130	130	13	3	-4.4	8	1	8	-1.34099616858237	1	Afghanistan	AF	AF		33	66	AF	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Afghanistan	AF	AF		33	66	AF	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266180458	20251001	202510	2025	2025.7425	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	6	1	6	-3.28820116054159	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	0								4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	20251001081500	https://allafrica.com/stories/202510010105.html
1266180459	20251001	202510	2025	2025.7425	AFR	AFRICA	AFR																		1	042	042	04	1	1.9	20	1	10	5.8165548098434	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251001081500	http://www.businessghana.com/site/news/general/335495/Africa-Quantum-Summit-2025-to-position-continent-as-key-player-in-global-quantum-technology-lands...
1266180460	20251001	202510	2025	2025.7425	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	10	1	10	5.8165548098434	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251001081500	http://www.businessghana.com/site/news/general/335495/Africa-Quantum-Summit-2025-to-position-continent-as-key-player-in-global-quantum-technology-lands...
1266180461	20251001	202510	2025	2025.7425	AFR	AFRICA	AFR																		1	166	166	16	4	-7.0	4	1	4	-0.39840637450199	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20251001081500	https://www.ecr.co.za/news/news/sa-launches-campaign-combat-counterfeit-medicines/
1266180462	20251001	202510	2025	2025.7425	AFR	AFRICA	AFR								COG	CONGO	COG								0	173	173	17	4	-5.0	1	1	1	-11.1111111111111	1	Congo	CF	CF		-1	15	CF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20251001081500	https://www.newzimbabwe.com/congos-ex-president-kabila-sentenced-to-death-in-absentia-by-military-court/
1266180463	20251001	202510	2025	2025.7425	AFRCVL	AFRICA	AFR					CVL			JUD	MAGISTRATE						JUD			0	114	114	11	3	-2.0	8	1	8	-3.28820116054159	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	20251001081500	https://allafrica.com/stories/202510010105.html
1266180464	20251001	202510	2025	2025.7425	ARE	DUBAI	ARE																		1	017	017	01	1	0.0	2	1	2	8.70870870870871	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20251001081500	http://www.businessghana.com/site/news/business/335488/From-Dubai-to-the-world:-A-unique-platform-for-startups-to-secure-funding-&amp
1266180465	20251001	202510	2025	2025.7425	ARE	ABU DHABI	ARE																		1	057	057	05	1	8.0	10	1	10	4.05405405405405	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20251001081500	https://www.marketscreener.com/news/archer-aviation-q1-25-shareholder-letter-ce7d5bd9d88ff724
1266180466	20251001	202510	2025	2025.7425	ARE	DUBAI	ARE																		1	071	071	07	2	7.4	10	1	10	8.70870870870871	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20251001081500	http://www.businessghana.com/site/news/business/335488/From-Dubai-to-the-world:-A-unique-platform-for-startups-to-secure-funding-&amp
1266180467	20251001	202510	2025	2025.7425	ARE	UNITED ARAB EMIRATES	ARE																		1	110	110	11	3	-2.0	4	1	4	1.75438596491228	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20251001081500	https://www.moneycontrol.com/entertainment/tv/bigg-boss-19-tanya-mittal-gets-a-stern-message-from-rakhi-sawant-the-latter-says-don-t-fake-your-richness-article-13592390.html
