1266181287	20251001	202510	2025	2025.7425	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								0	017	017	01	1	0.0	8	1	8	-1.3215859030837	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251001081500	https://www.dailymail.co.uk/news/article-15151199/Parents-Brit-20-killed-fighting-Ukraine-say-immensely-proud-courage-just-soldier-statistic-criticise-foreign-office-lack-support.html
1266181288	20251001	202510	2025	2025.7425	UKRMIL	UKRAINE	UKR					MIL													1	190	190	19	4	-10.0	4	1	4	-1.27551020408163	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20251001081500	https://www.moneycontrol.com/world/how-europe-s-defence-start-ups-are-reshaping-the-future-of-war-article-13592648.html
1266181289	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	1.72910662824208	3	Athens Bible School, Alabama, United States	US	USAL	AL083	34.7976	-86.9561	113267	0								3	Athens Bible School, Alabama, United States	US	USAL		34.7976	-86.9561	113267	20251001081500	https://www.decaturdaily.com/news/morgan_county/decatur/hands-on-fun-draws-2-200-eighth-graders-to-career-expo/article_435e1c12-310e-4c2e-ae6f-8fe50651dc01.html
1266181290	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0.44776119402985	3	Upper Bay Museum, Maryland, United States	US	USMD	MD015	39.5946	-75.9458	589574	0								3	Upper Bay Museum, Maryland, United States	US	USMD		39.5946	-75.9458	589574	20251001081500	https://lancasteronline.com/features/food/find-history-shopping-crab-cakes-near-the-water-in-north-east-maryland/article_257fbfb5-91b3-4b6e-8620-6b653ed5c804.html
1266181291	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-2.90519877675841	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	China	CH	CH		35	105	CH	20251001081500	https://stanforddaily.com/2025/10/01/pulitzer-winning-journalists-and-philanthropist-call-for-democratic-resilience-in-the-us/
1266181292	20251001	202510	2025	2025.7425	USA	SOUTH CAROLINA	USA																		0	012	012	01	1	-0.4	10	1	10	-9.513590844063	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20251001081500	https://www.fitsnews.com/2025/10/01/south-carolina-needs-to-dramatically-expand-capital-punishment/
1266181293	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	1.39751552795031	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	0								3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20251001081500	https://www.tribtoday.com/news/local-news/2025/10/new-crisis-center-offers-beacon-of-hope/
1266181294	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	-0.31948881789137	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20251001081500	https://www.moneycontrol.com/science/1-200-pound-brown-bear-chunk-with-broken-jaw-crowned-champion-of-fat-bear-week-2025-article-13592623.html
1266181295	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	0								3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	20251001081500	https://www.decaturdaily.com/news/morgan_county/decatur/little-change-to-nonprofits-in-new-city-budget/article_9e565267-1248-4d39-b5ed-269cf9e47f48.html
1266181296	20251001	202510	2025	2025.7425	USA	MIAMI	USA																		1	020	020	02	1	3.0	10	1	10	-1.34228187919464	3	Miami County, Kansas, United States	US	USKS	KS121	38.5833	-94.8502	485025	0								3	Miami County, Kansas, United States	US	USKS		38.5833	-94.8502	485025	20251001081500	https://www.whio.com/news/local/deputies-searching-missing-16-year-old-miami-county-girl-do-you-recognize-her/USEECQBTX5APHKSSMUGZP7RPAY/
1266181297	20251001	202510	2025	2025.7425	USA	UTAH	USA																		0	020	020	02	1	3.0	1	1	1	1.20068610634648	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20251001081500	https://www.vindy.com/wire/?category=5&ID=371282
1266181298	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	6.85483870967742	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20251001081500	https://hartfordbusiness.com/event/next-level-empowerment-program-presents-community-discussion-on-pretrial-justice-the-outcomes-matter/
1266181299	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	6.85483870967742	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20251001081500	https://hartfordbusiness.com/event/next-level-empowerment-program-presents-community-discussion-on-pretrial-justice-the-outcomes-matter/
1266181300	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	1.39751552795031	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	0								3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20251001081500	https://www.tribtoday.com/news/local-news/2025/10/new-crisis-center-offers-beacon-of-hope/
1266181301	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.39751552795031	3	Trumbull County, Ohio, United States	US	USOH	OH155	41.3167	-80.7665	1074089	0								3	Trumbull County, Ohio, United States	US	USOH		41.3167	-80.7665	1074089	20251001081500	https://www.tribtoday.com/news/local-news/2025/10/new-crisis-center-offers-beacon-of-hope/
1266181302	20251001	202510	2025	2025.7425	USA	PHOENIX	USA																		1	040	040	04	1	1.0	10	1	10	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20251001081500	https://www.hcn.org/issues/57-10/give-yourself-a-break/
1266181303	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	3.3273381294964	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20251001081500	https://lancasteronline.com/features/food/global-local-delicacies-you-can-find-in-lancaster-county/article_80f3af5a-3046-418f-aa4a-08973f3686d7.html
1266181304	20251001	202510	2025	2025.7425	USA	STATE COLLEGE	USA																		0	042	042	04	1	1.9	1	1	1	2.19244823386114	3	Beaver County, Pennsylvania, United States	US	USPA	PA007	40.7503	-80.5001	1214112	0								3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266181305	20251001	202510	2025	2025.7425	USA	STATE COLLEGE	USA																		0	042	042	04	1	1.9	2	1	2	2.19244823386114	3	Beaver County, Pennsylvania, United States	US	USPA	PA007	40.7503	-80.5001	1214112	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266181306	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	0.58236272878535	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20251001081500	https://collegian.com/articles/news/2025/10/category-news-foco-city-council-candidate-zoelle-lane-visits-csu-political-review-addresses-local-issues/
1266181307	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	1.39751552795031	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	0								3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20251001081500	https://www.tribtoday.com/news/local-news/2025/10/new-crisis-center-offers-beacon-of-hope/
1266181308	20251001	202510	2025	2025.7425	USA	WASHINGTON	USA																		0	080	080	08	2	5.0	7	1	7	-1.34099616858237	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266181309	20251001	202510	2025	2025.7425	USA	WASHINGTON	USA																		0	080	080	08	2	5.0	1	1	1	-1.34099616858237	1	Iran	IR	IR		32	53	IR	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251001081500	https://warontherocks.com/2025/10/explaining-trumps-surprising-turn-to-pakistan/
1266181310	20251001	202510	2025	2025.7425	USA	CALIFORNIA	USA																		1	111	111	11	3	-2.0	7	1	7	1.53172866520788	3	Redwood City, California, United States	US	USCA	CA081	37.4852	-122.236	277584	0								2	California, United States	US	USCA		36.17	-119.746	CA	20251001081500	https://finance.yahoo.com/news/electronic-arts-52-5-billion-204701686.html
1266181311	20251001	202510	2025	2025.7425	USA	THE US	USA																		0	112	112	11	3	-2.0	10	1	10	0.56179775280899	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20251001081500	https://www.businesstimes.com.sg/international/asean/danantara-says-freeport-stake-will-have-cost
1266181312	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-7.93388429752066	3	Columbus County, North Carolina, United States	US	USNC	NC047	34.2504	-78.6331	1026339	0								3	Columbus County, North Carolina, United States	US	USNC		34.2504	-78.6331	1026339	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266181313	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	1	1	1	-7.37564322469983	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20251001081500	https://mynewsla.com/business/2025/09/30/appeals-court-panel-rejects-diversion-for-man-charged-in-hate-crimes-2/
1266181314	20251001	202510	2025	2025.7425	USA	NORTH CAROLINA	USA																		0	173	173	17	4	-5.0	10	1	10	-7.93388429752066	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266181315	20251001	202510	2025	2025.7425	USA	CALIFORNIA	USA																		1	180	180	18	4	-9.0	2	1	2	-4.45783132530121	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20251001081500	https://nypost.com/2025/10/01/business/uber-not-liable-for-california-woman-sexual-assault-by-driver/
1266181316	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-7.93388429752066	3	Columbus County, North Carolina, United States	US	USNC	NC047	34.2504	-78.6331	1026339	0								3	Columbus County, North Carolina, United States	US	USNC		34.2504	-78.6331	1026339	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266181317	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	5	1	5	-7.93388429752066	3	Brunswick County, North Carolina, United States	US	USNC	NC019	34.0668	-78.2664	1026340	0								3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266181318	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	042	042	04	1	1.9	2	1	2	-0.80645161290322	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251001081500	https://finance.yahoo.com/news/morningstar-launches-benchmark-tracking-both-203000594.html
1266181319	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-2.90519877675841	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251001081500	https://stanforddaily.com/2025/10/01/pulitzer-winning-journalists-and-philanthropist-call-for-democratic-resilience-in-the-us/
1266181320	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-2.90519877675841	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	China	CH	CH		35	105	CH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251001081500	https://stanforddaily.com/2025/10/01/pulitzer-winning-journalists-and-philanthropist-call-for-democratic-resilience-in-the-us/
1266181321	20251001	202510	2025	2025.7425	USA	GRAND CANYON	USA								CHN	GUIZHOU	CHN								1	036	036	03	1	4.0	2	1	2	0.48076923076923	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20251001081500	https://www.euronews.com/next/2025/10/01/watch-worlds-tallest-bridge-opens-in-china-its-nearly-9-times-higher-than-the-golden-gate-
1266181322	20251001	202510	2025	2025.7425	USA	HAWAII	USA								COP	POLICE						COP			1	080	080	08	2	5.0	10	1	10	-10.2362204724409	3	Kapolei, Hawaii, United States	US	USHI	HI003	21.3347	-158.081	2371890	3	Kapolei, Hawaii, United States	US	USHI	HI003	21.3347	-158.081	2371890	3	Kapolei, Hawaii, United States	US	USHI	HI003	21.3347	-158.081	2371890	20251001081500	https://www.kitv.com/news/man-66-arrested-in-connection-to-waikiki-bank-robbery-involving-pepper-spray/article_d928644d-1a87-45e9-81cc-d27255484ded.html
1266181323	20251001	202510	2025	2025.7425	USA	TEXAS	USA								CVL	COMMUNITY						CVL			1	022	022	02	1	3.2	3	1	3	2.41758241758242	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20251001081500	https://www.12newsnow.com/article/news/local/as-seen-on-tv/raising-the-steaks-ffa-students-southeast-texas-prepare-for-major-livestock-auction/502-1e2e76bc-985c-41e6-88e2-842cdc44e67d
1266181324	20251001	202510	2025	2025.7425	USA	WASHINGTON	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	0.869565217391299	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251001081500	https://www.kxly.com/news/protect-yourself-against-fraud-and-shred-your-sensitive-documents-with-washington-trust-bank-this-october/article_58500c4e-79b1-4918-af70-30f7900207e9.html
1266181325	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	0.44776119402985	3	North East River, Maryland, United States	US	USMD	MD015	39.541	-76.0011	586257	3	North East River, Maryland, United States	US	USMD		39.541	-76.0011	586257	3	North East River, Maryland, United States	US	USMD		39.541	-76.0011	586257	20251001081500	https://lancasteronline.com/features/food/find-history-shopping-crab-cakes-near-the-water-in-north-east-maryland/article_257fbfb5-91b3-4b6e-8620-6b653ed5c804.html
1266181326	20251001	202510	2025	2025.7425	USA	SAN FRANCISCO	USA								CVL	TOURIST						CVL			1	043	043	04	1	2.8	10	1	10	-2.66343825665859	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251001081500	https://abc7news.com/post/government-shutdown-impact-bay-area-tourism-heres-what-know/17914849/
1266181327	20251001	202510	2025	2025.7425	USA	TEXAS	USA								CVL	RESIDENTS						CVL			1	071	071	07	2	7.4	7	1	7	0.26595744680851	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251001081500	https://www.12newsnow.com/article/news/politics/elections/beaumont-voters-to-decide-89m-road-extension/502-01cb9a74-7438-4aab-8394-a752edf12aec
1266181328	20251001	202510	2025	2025.7425	USA	WASHINGTON	USA								CYP	CYPRIOT	CYP								1	051	051	05	1	3.4	7	1	7	3.22580645161291	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cyprus	CY	CY		35	33	CY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251001081500	https://cyprus-mail.com/2025/10/01/greece-and-us-send-independence-day-messages-to-cyprus
1266181329	20251001	202510	2025	2025.7425	USA	WASHINGTON	USA								CYP	CYPRIOT	CYP								1	051	051	05	1	3.4	1	1	1	3.22580645161291	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20251001081500	https://cyprus-mail.com/2025/10/01/greece-and-us-send-independence-day-messages-to-cyprus
1266181330	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								DNK	COPENHAGEN	DNK								1	046	046	04	1	7.0	2	1	2	-0.61099796334012	1	United States	US	US		39.828175	-98.5795	US	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251001081500	https://www.thelocal.dk/20251001/today-in-denmark-a-roundup-of-the-news-on-wednesday-184
1266181331	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	2.19244823386114	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Chatham, Pennsylvania, United States	US	USPA	PA029	39.8534	-75.8216	1171611	3	Chatham, Pennsylvania, United States	US	USPA	PA029	39.8534	-75.8216	1171611	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266181332	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	2.19244823386114	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266181333	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	2.19244823386114	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266181334	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	8	1	8	0	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	20251001081500	https://www.decaturdaily.com/news/morgan_county/decatur/little-change-to-nonprofits-in-new-city-budget/article_9e565267-1248-4d39-b5ed-269cf9e47f48.html
1266181335	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	2.19244823386114	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251001081500	https://www.butlereagle.com/20251001/annual-career-fair-helps-butler-high-schoolers-make-long-term-decisions/
1266181336	20251001	202510	2025	2025.7425	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	1.72910662824208	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	20251001081500	https://www.decaturdaily.com/news/morgan_county/decatur/hands-on-fun-draws-2-200-eighth-graders-to-career-expo/article_435e1c12-310e-4c2e-ae6f-8fe50651dc01.html
