1263391532	20250916	202509	2025	2025.7014	USA	WASHINGTON	USA								EUR	EUROPEAN	EUR								1	113	113	11	3	-2.0	1	1	1	-2.28136882129277	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250916090000	https://www.sentinelassam.com/more-news/international/president-donald-trump-urges-nato-europe-to-toughen-sanctions-on-russia
1263391533	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	043	043	04	1	2.8	6	1	6	2	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916090000	https://encyclopediavirginia.org/entries/keyes-frances-parkinson-1885-1970/
1263391534	20250916	202509	2025	2025.7014	USA	AMERICAN	USA								GBR	UNITED KINGDOM	GBR								1	160	160	16	4	-4.0	2	1	2	-1.02669404517454	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916090000	https://www.thetimes.com/uk/politics/article/trump-state-visit-keir-starmer-tc37t9mxm
1263391535	20250916	202509	2025	2025.7014	USA	AMERICAN	USA								GBR	UNITED KINGDOM	GBR								1	160	160	16	4	-4.0	8	1	8	-1.02669404517454	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20250916090000	https://www.thetimes.com/uk/politics/article/trump-state-visit-keir-starmer-tc37t9mxm
1263391536	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-3.39095744680851	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20250916090000	https://www.abc57.com/news/the-investigation-into-charlie-kirk-s-killing-continues-here-s-what-we-know
1263391537	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-3.39095744680851	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250916090000	https://www.abc57.com/news/the-investigation-into-charlie-kirk-s-killing-continues-here-s-what-we-know
1263391538	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	1123	112	11	3	-2.0	2	1	2	-12.0075046904315	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916090000	https://www.moneycontrol.com/world/why-trump-is-planning-a-federal-crackdown-on-liberal-groups-after-charlie-kirk-s-killing-article-13550217.html
1263391539	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	180	180	18	4	-9.0	8	1	8	-2.20264317180616	3	Ocean City, Maryland, United States	US	USMD	MD047	38.3365	-75.0849	586284	3	Ocean City, Maryland, United States	US	USMD		38.3365	-75.0849	586284	3	Ocean City, Maryland, United States	US	USMD		38.3365	-75.0849	586284	20250916090000	https://www.yahoo.com/news/articles/trump-administration-asks-court-revoke-073003681.html
1263391540	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	REGIME						GOV			1	190	190	19	4	-10.0	4	1	4	-2.53378378378378	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250916090000	https://www.legalnewsline.com/pennsylvania-record/madison-stclair-record/doj-joins-bost-at-scotus-in-fight-over-il-mail-in-vote-rules/article_5610f36e-d442-4e50-8547-07acfcd6f95d.html
1263391541	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	192	192	19	4	-9.5	4	1	4	-3.125	3	East Somerville, Massachusetts, United States	US	USMA	MA017	42.3857	-71.0856	612735	3	East Somerville, Massachusetts, United States	US	USMA		42.3857	-71.0856	612735	3	East Somerville, Massachusetts, United States	US	USMA		42.3857	-71.0856	612735	20250916090000	https://www.cambridgeday.com/2025/09/15/masked-agents-take-two-from-east-somerville-say-state-and-local-officials/
1263391542	20250916	202509	2025	2025.7014	USA	WASHINGTON	USA								IGOWSTNAT	NATO	WST	NAT				IGO			1	113	113	11	3	-2.0	1	1	1	-2.28136882129277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250916090000	https://www.sentinelassam.com/more-news/international/president-donald-trump-urges-nato-europe-to-toughen-sanctions-on-russia
1263391543	20250916	202509	2025	2025.7014	USA	WASHINGTON	USA								IGOWSTNAT	NATO	WST	NAT				IGO			1	113	113	11	3	-2.0	1	1	1	-2.28136882129277	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250916090000	https://www.sentinelassam.com/more-news/international/president-donald-trump-urges-nato-europe-to-toughen-sanctions-on-russia
1263391544	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								ITA	FERRARA	ITA								0	010	010	01	1	0.0	2	1	2	1.0597302504817	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250916090000	https://www.mondaq.com:443/unitedstates/healthcare/1678344/would-exercising-march-in-rights-lower-biologic-prices
1263391545	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	120	120	12	3	-4.0	2	1	2	-2.53378378378378	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Jackson County, Illinois, United States	US	USIL		37.7667	-89.3501	424240	3	Jackson County, Illinois, United States	US	USIL		37.7667	-89.3501	424240	20250916090000	https://www.legalnewsline.com/pennsylvania-record/madison-stclair-record/doj-joins-bost-at-scotus-in-fight-over-il-mail-in-vote-rules/article_5610f36e-d442-4e50-8547-07acfcd6f95d.html
1263391546	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	120	120	12	3	-4.0	2	1	2	-2.53378378378378	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250916090000	https://www.legalnewsline.com/pennsylvania-record/madison-stclair-record/doj-joins-bost-at-scotus-in-fight-over-il-mail-in-vote-rules/article_5610f36e-d442-4e50-8547-07acfcd6f95d.html
1263391547	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	8	1	8	1.69204737732656	3	Limestone County, Alabama, United States	US	USAL	AL083	34.8001	-86.9833	161567	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	20250916090000	https://www.decaturdaily.com/news/limestone_county/carpenter-technology-to-expand-plant-with-354m-investment/article_47283e78-3c91-468e-be48-f6d39e62a31f.html
1263391548	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								MED	MEDIA						MED			1	173	173	17	4	-5.0	4	1	4	-7.33496332518338	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916090000	https://www.ibtimes.com/trump-bringing-15-bn-lawsuit-against-new-york-times-3783490
1263391549	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								MNCUSAMED	NEWS CORP	USA					MNC	MED		1	040	040	04	1	1.0	2	1	2	0.5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916090000	https://invezz.com/news/2025/09/16/nyt-stock-price-analysis-as-trump-launches-15b-suit-against-new-york-times/
1263391550	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	111	111	11	3	-2.0	1	1	1	-12.0075046904315	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916090000	https://www.moneycontrol.com/world/why-trump-is-planning-a-federal-crackdown-on-liberal-groups-after-charlie-kirk-s-killing-article-13550217.html
1263391551	20250916	202509	2025	2025.7014	USA	NEW YORK	USA								PSE	GAZA	PSE								1	012	012	01	1	-0.4	2	1	2	-14.8148148148148	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250916090000	https://sana.sy/en/governorates-news/2267789/
1263391552	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	030	030	03	1	4.0	2	1	2	-0.63492063492063	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250916090000	https://www.lebanondemocrat.com/maconcounty/news/national/rubio-asks-qatar-to-stay-as-mediator-after-israel-strike/article_85c3b3a7-922d-5cc9-9371-52981dcbd464.html
1263391553	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	030	030	03	1	4.0	2	1	2	-0.63492063492063	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250916090000	https://www.lebanondemocrat.com/maconcounty/news/national/rubio-asks-qatar-to-stay-as-mediator-after-israel-strike/article_85c3b3a7-922d-5cc9-9371-52981dcbd464.html
1263391554	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	0253	025	02	1	-0.3	4	1	4	-2.81923714759536	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250916090000	https://www.decaturdaily.com/news/other_news/national/britt-joins-bipartisan-push-to-designate-russia-as-a-state-sponsor-of-terrorism/article_431cfcf7-2678-44fd-8e02-92c1eabc8200.html
1263391555	20250916	202509	2025	2025.7014	USA	ALASKA	USA								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	2	1	2	-2.16049382716049	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250916090000	https://thesun.my/world-news/trump-likely-to-meet-zelensky-next-week-on-ukraine-peace-efforts-PM14908250
1263391556	20250916	202509	2025	2025.7014	USA	ALASKA	USA								UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-2.16049382716049	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250916090000	https://thesun.my/world-news/trump-likely-to-meet-zelensky-next-week-on-ukraine-peace-efforts-PM14908250
1263391557	20250916	202509	2025	2025.7014	USA	ALASKA	USA								UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-2.16049382716049	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250916090000	https://thesun.my/world-news/trump-likely-to-meet-zelensky-next-week-on-ukraine-peace-efforts-PM14908250
1263391558	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								USAELIBUS	GEORGE SOROS	USA					ELI	BUS		0	071	071	07	2	7.4	2	1	2	-12.0075046904315	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916090000	https://www.moneycontrol.com/world/why-trump-is-planning-a-federal-crackdown-on-liberal-groups-after-charlie-kirk-s-killing-article-13550217.html
1263391559	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	2	1	2	-2.53378378378378	3	Jackson County, Illinois, United States	US	USIL	IL077	37.7667	-89.3501	424240	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250916090000	https://www.legalnewsline.com/pennsylvania-record/madison-stclair-record/doj-joins-bost-at-scotus-in-fight-over-il-mail-in-vote-rules/article_5610f36e-d442-4e50-8547-07acfcd6f95d.html
1263391560	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								USAJUD	CHICAGO	USA					JUD			1	051	051	05	1	3.4	2	1	2	-2.53378378378378	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250916090000	https://www.legalnewsline.com/pennsylvania-record/madison-stclair-record/doj-joins-bost-at-scotus-in-fight-over-il-mail-in-vote-rules/article_5610f36e-d442-4e50-8547-07acfcd6f95d.html
1263391561	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								USAJUD	CHICAGO	USA					JUD			1	051	051	05	1	3.4	2	1	2	-2.53378378378378	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Jackson County, Illinois, United States	US	USIL		37.7667	-89.3501	424240	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250916090000	https://www.legalnewsline.com/pennsylvania-record/madison-stclair-record/doj-joins-bost-at-scotus-in-fight-over-il-mail-in-vote-rules/article_5610f36e-d442-4e50-8547-07acfcd6f95d.html
1263391562	20250916	202509	2025	2025.7014	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			1	040	040	04	1	1.0	2	1	2	0.5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916090000	https://invezz.com/news/2025/09/16/nyt-stock-price-analysis-as-trump-launches-15b-suit-against-new-york-times/
1263391563	20250916	202509	2025	2025.7014	USAGOV	US OFFICIAL	USA					GOV													1	010	010	01	1	0.0	6	1	6	3.125	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20250916090000	https://thesun.my/business-news/google-invests-5-billion-in-uk-ai-ahead-of-trump-state-visit-BM14907776
1263391564	20250916	202509	2025	2025.7014	USAGOV	UNITED STATES	USA					GOV													1	012	012	01	1	-0.4	1	1	1	-0.44843049327355	3	Ashland, Wisconsin, United States	US	USWI	WI003	46.5924	-90.8838	1560982	0								3	Ashland, Wisconsin, United States	US	USWI	WI003	46.5924	-90.8838	1560982	20250916090000	https://www.ironmountaindailynews.com/news/local-news/2025/09/ironwood-mayor-reacts-to-aspirus-deciding-to-end-birthing-services/
1263391565	20250916	202509	2025	2025.7014	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	2	1	2	-0.823045267489711	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250916090000	https://www.ivpressonline.com/news/california-poised-to-enact-first-of-its-kind-ai-chatbot-safety-law/article_562f5ee8-bde4-4ef3-a1e0-3b5087497f46.html
1263391566	20250916	202509	2025	2025.7014	USAGOV	UNITED STATES	USA					GOV													0	051	051	05	1	3.4	2	1	2	3.125	1	United States	US	US		39.828175	-98.5795	US	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20250916090000	https://thesun.my/business-news/google-invests-5-billion-in-uk-ai-ahead-of-trump-state-visit-BM14907776
1263391567	20250916	202509	2025	2025.7014	USAGOV	THE WHITE HOUSE	USA					GOV													0	1123	112	11	3	-2.0	1	1	1	-12.0075046904315	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916090000	https://www.moneycontrol.com/world/why-trump-is-planning-a-federal-crackdown-on-liberal-groups-after-charlie-kirk-s-killing-article-13550217.html
1263391568	20250916	202509	2025	2025.7014	USAGOV	UNITED STATES	USA					GOV													1	190	190	19	4	-10.0	1	1	1	-5.6910569105691	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916090000	https://invezz.com/news/2025/09/16/trump-sues-the-new-york-times-for-15-billion-over-defamation/
1263391569	20250916	202509	2025	2025.7014	USAGOV	THE US	USA					GOV													0	192	192	19	4	-9.5	3	1	3	-5.87044534412955	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20250916090000	https://www.prokerala.com/news/articles/a1675332.html
1263391570	20250916	202509	2025	2025.7014	USAGOV	THE US	USA					GOV													0	192	192	19	4	-9.5	2	1	2	-5.87044534412955	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250916090000	https://www.prokerala.com/news/articles/a1675332.html
1263391571	20250916	202509	2025	2025.7014	USAGOV	JOE BIDEN	USA					GOV			CHN	CHINESE	CHN								0	172	172	17	4	-5.0	1	1	1	-4.70347648261759	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250916090000	https://www.nujournal.com/news/international-news-apwire/2025/09/16/international-2437/
