1266578614	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								BLZ	BELIZE	BLZ								1	057	057	05	1	8.0	2	1	2	2.89855072463768	1	Belize	BH	BH		17.25	-88.75	BH	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578615	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								BLZ	BELIZE	BLZ								1	057	057	05	1	8.0	8	1	8	2.89855072463768	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Belize	BH	BH		17.25	-88.75	BH	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578616	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								BRB	BARBADOS	BRB								1	030	030	03	1	4.0	2	1	2	2.89855072463768	1	Belize	BH	BH		17.25	-88.75	BH	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578617	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								BRB	BARBADOS	BRB								1	030	030	03	1	4.0	8	1	8	2.89855072463768	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578618	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								BRB	BARBADOS	BRB								1	057	057	05	1	8.0	2	1	2	2.89855072463768	1	Belize	BH	BH		17.25	-88.75	BH	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578619	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								BRB	BARBADOS	BRB								1	057	057	05	1	8.0	8	1	8	2.89855072463768	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578620	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								GRD	GRENADINES	GRD								1	057	057	05	1	8.0	2	1	2	2.89855072463768	1	Belize	BH	BH		17.25	-88.75	BH	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578621	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								GRD	GRENADINES	GRD								1	057	057	05	1	8.0	8	1	8	2.89855072463768	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578622	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								GRD	GRENADINES	GRD								1	192	192	19	4	-9.5	2	1	2	2.89855072463768	1	Belize	BH	BH		17.25	-88.75	BH	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578623	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								GRD	GRENADINES	GRD								1	192	192	19	4	-9.5	8	1	8	2.89855072463768	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578624	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								VCT	ST VINCENT	VCT								1	057	057	05	1	8.0	2	1	2	2.89855072463768	1	Belize	BH	BH		17.25	-88.75	BH	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578625	20251003	202510	2025	2025.7479	DMA	DOMINICA	DMA								VCT	ST VINCENT	VCT								1	057	057	05	1	8.0	8	1	8	2.89855072463768	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20251003073000	https://jamaica-gleaner.com/article/world-news/20251003/four-caribbean-nations-sign-deal-allowing-citizens-move-freely-without
1266578626	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU													0	015	015	01	1	0.0	6	1	6	-0.39370078740158	3	Barrow County, Georgia, United States	US	USGA	GA013	33.9834	-83.7166	356976	0								3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20251003073000	https://www.11alive.com/article/news/local/students-report-pocket-knife-found-barrow-arts-and-sciences-academy-prompting-safety-concerns/85-75bde995-8a0b-47fc-a647-cfac83737e29
1266578627	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU													0	015	015	01	1	0.0	4	1	4	-0.39370078740158	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20251003073000	https://www.11alive.com/article/news/local/students-report-pocket-knife-found-barrow-arts-and-sciences-academy-prompting-safety-concerns/85-75bde995-8a0b-47fc-a647-cfac83737e29
1266578628	20251003	202510	2025	2025.7479	EDU	STUDENT						EDU													1	020	020	02	1	3.0	10	1	10	1.70068027210885	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251003073000	https://www.independent.ie/regionals/sligo/news/atu-sligo-students-are-urged-to-think-before-they-flush/a1997978843.html
1266578629	20251003	202510	2025	2025.7479	EDU	INTELLECTUAL						EDU													1	040	040	04	1	1.0	5	1	5	-2.86054827175209	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20251003073000	https://www.hindustantimes.com/lifestyle/art-culture/steamy-secrets-mridula-ramesh-writes-on-lessons-to-be-learnt-from-tea-101759475302759.html
1266578630	20251003	202510	2025	2025.7479	EDU	STUDENT						EDU													1	051	051	05	1	3.4	10	1	10	3.2171581769437	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251003073000	https://www.wusf.org/health-news-florida/2025-10-02/usf-medical-school-ranked-no-1-in-the-nation-by-conservative-policy-group
1266578631	20251003	202510	2025	2025.7479	EDU	STUDENT						EDU													0	070	070	07	2	7.0	10	1	10	4.65367965367965	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_ba9cbbac-f256-558b-96ce-5cbdac1ee7d8.html
1266578632	20251003	202510	2025	2025.7479	EDU	UNIVERSITY						EDU													0	090	090	09	2	-2.0	10	1	10	-6.99481865284974	3	Fort Valley, Georgia, United States	US	USGA	GA225	32.5538	-83.8874	355881	0								3	Fort Valley, Georgia, United States	US	USGA		32.5538	-83.8874	355881	20251003073000	https://www.11alive.com/article/news/local/arrests-fort-valley-state-universitys-band-hazing-case-band-wont-play-homecoming/93-60cf122d-6af9-46a8-9ad4-8adb179cdd83
1266578633	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU													1	111	111	11	3	-2.0	10	1	10	-0.69044879171461	1	Uruguay	UY	UY		-33	-56	UY	0								1	Uruguay	UY	UY		-33	-56	UY	20251003073000	https://www.spectator.co.uk/article/how-to-stay-grounded/
1266578634	20251003	202510	2025	2025.7479	EDU	STUDENT						EDU													1	112	112	11	3	-2.0	10	1	10	-1.04602510460251	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20251003073000	https://www.thenational.scot/politics/25513850.maggie-chapman-put-landlord-lobby-notice-new-law/
1266578635	20251003	202510	2025	2025.7479	EDU	SCHOLAR						EDU													0	128	128	12	3	-5.0	10	1	10	-5.29718975379258	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578636	20251003	202510	2025	2025.7479	EDU	SCHOLAR						EDU													0	172	172	17	4	-5.0	10	1	10	-5.29718975379258	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578637	20251003	202510	2025	2025.7479	EDU	UNIVERSITY						EDU			BUS	CORPORATION						BUS			1	043	043	04	1	2.8	5	1	5	2.8328611898017	0								0								0								20251003073000	https://www.soompi.com/article/1788305wpp/myung-se-bin-transforms-into-a-supportive-homemaker-in-the-dream-life-of-mr-kim
1266578638	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	2.92072322670376	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251003073000	https://www.ibtimes.com.au/not-all-s-unconventional-paths-that-led-nobels-1860705
1266578639	20251003	202510	2025	2025.7479	EDU	STUDENT						EDU			GBR	LONDON	GBR								1	042	042	04	1	1.9	10	1	10	0.72551390568319	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251003073000	https://economictimes.indiatimes.com/nri/study/uks-ucl-exceeds-visa-allocation-hundreds-of-students-in-limbo/articleshow/124284967.cms
1266578640	20251003	202510	2025	2025.7479	EDU	STUDENT						EDU			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-1.3126491646778	4	Kandang Kerbau Hospital, Singapore (general), Singapore	SN	SN00	18585	1.30833	103.849	53454	4	Kandang Kerbau Hospital, Singapore (general), Singapore	SN	SN00	18585	1.30833	103.849	53454	4	Kandang Kerbau Hospital, Singapore (general), Singapore	SN	SN00	18585	1.30833	103.849	53454	20251003073000	https://asianews.network/singapore-woman-joined-hospital-to-seek-answers-on-stillborn-sibling-and-stayed-for-5-decades-as-midwife/
1266578641	20251003	202510	2025	2025.7479	EDU	COLLEGE						EDU			IND	KARNATAKA	IND								1	173	173	17	4	-5.0	10	1	10	0	0								0								0								20251003073000	https://www.moneycontrol.com/education/karnataka-pgcet-first-seat-allotment-result-today-at-kea-kar-nic-in-direct-link-here-article-13594990.html
1266578642	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU			JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	10	1	10	0.84507042253521	0								0								0								20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_bee58647-bc28-5269-b714-1857aaac849a.html
1266578643	20251003	202510	2025	2025.7479	EDU	INTELLECTUAL						EDU			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	5	1	5	-2.05128205128205	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	20251003073000	https://www.swissinfo.ch/eng/foreign-affairs/why-studying-eastern-european-history-is-so-political/90096316
1266578644	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU			USA	AMERICAN	USA								1	070	070	07	2	7.0	2	1	2	1.21802679658953	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251003073000	https://www.counterpunch.org/2025/10/03/america-in-china/
1266578645	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU			USA	AMERICAN	USA								1	070	070	07	2	7.0	2	1	2	1.21802679658953	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251003073000	https://www.counterpunch.org/2025/10/03/america-in-china/
1266578646	20251003	202510	2025	2025.7479	EDU	UNIVERSITY						EDU			USAEDU	BOSTON	USA					EDU			1	043	043	04	1	2.8	5	1	5	-1.4018691588785	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251003073000	https://bleacherreport.com/articles/25255446-yankees-eliminate-red-sox-mlb-playoffs-after-cam-schlittler-amazes-fans-12-ks
1266578647	20251003	202510	2025	2025.7479	EDU	SCHOOL						EDU			USAREL	AMERICAN	USA								1	070	070	07	2	7.0	6	1	6	1.21802679658953	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251003073000	https://www.counterpunch.org/2025/10/03/america-in-china/
1266578648	20251003	202510	2025	2025.7479	EUR	EUROPE	EUR																		0	061	061	06	2	6.4	2	1	2	1.48148148148148	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266578649	20251003	202510	2025	2025.7479	EUR	EUROPE	EUR																		0	061	061	06	2	6.4	8	1	8	1.48148148148148	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266578650	20251003	202510	2025	2025.7479	EUR	EUROPE	EUR																		0	0871	087	08	2	9.0	2	1	2	-8.7813620071685	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/netanyahu-faces-empty-un-hall-please-order-in-the-hall-marks-israels-isolation/
1266578651	20251003	202510	2025	2025.7479	EUR	EUROPE	EUR																		0	0871	087	08	2	9.0	3	1	3	-8.7813620071685	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/netanyahu-faces-empty-un-hall-please-order-in-the-hall-marks-israels-isolation/
1266578652	20251003	202510	2025	2025.7479	EUR	EUROPE	EUR								DNK	DENMARK	DNK								0	010	010	01	1	0.0	4	2	4	-5.17514871116986	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20251003073000	https://www.goulburnpost.com.au/story/9081025/german-airport-reopens-after-drones-halt-flights/
1266578653	20251003	202510	2025	2025.7479	EUR	EUROPE	EUR								DNKGOV	DANISH	DNK					GOV			0	010	010	01	1	0.0	10	2	10	-5.17514871116987	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20251003073000	https://www.goulburnpost.com.au/story/9081025/german-airport-reopens-after-drones-halt-flights/
1266578654	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								IGOUNO	UNSC		UNO				IGO			1	020	020	02	1	3.0	3	1	3	-3.54077253218884	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266578655	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								IGOUNO	UNSC		UNO				IGO			1	020	020	02	1	3.0	2	1	2	-3.54077253218884	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266578656	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								IGOUNO	UNSC		UNO				IGO			1	040	040	04	1	1.0	3	1	3	-3.54077253218884	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266578657	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								IGOUNO	UNSC		UNO				IGO			1	040	040	04	1	1.0	1	1	1	-3.54077253218884	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266578658	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								IGOUNO	UNSC		UNO				IGO			1	040	040	04	1	1.0	1	1	1	-3.54077253218884	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266578659	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								ISR	ISRAEL	ISR								0	163	163	16	4	-8.0	1	1	1	-8.7813620071685	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	20251003073000	https://countercurrents.org/2025/10/netanyahu-faces-empty-un-hall-please-order-in-the-hall-marks-israels-isolation/
1266578660	20251003	202510	2025	2025.7479	EUR	EUROPEAN	EUR								ISR	ISRAEL	ISR								0	163	163	16	4	-8.0	4	1	4	-8.7813620071685	1	France	FR	FR		46	2	FR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/netanyahu-faces-empty-un-hall-please-order-in-the-hall-marks-israels-isolation/
1266578661	20251003	202510	2025	2025.7479	EURGOV	EUROPEAN	EUR					GOV			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	4	1	4	-5.29718975379258	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578662	20251003	202510	2025	2025.7479	EURGOV	EUROPEAN	EUR					GOV			PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	6	1	6	-5.29718975379258	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578663	20251003	202510	2025	2025.7479	FIN	HELSINKI	FIN								FINJUD	FINLAND	FIN					JUD			1	010	010	01	1	0.0	2	1	2	-10.0917431192661	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20251003073000	https://www.hurriyetdailynews.com/finnish-court-dismisses-baltic-cable-cuts-case-214272
1266578664	20251003	202510	2025	2025.7479	FINJUD	HELSINKI	FIN					JUD			FIN	HELSINKI	FIN								1	010	010	01	1	0.0	3	1	3	-10.0917431192661	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20251003073000	https://www.hurriyetdailynews.com/finnish-court-dismisses-baltic-cable-cuts-case-214272
