1266579236	20251003	202510	2025	2025.7479	SLVGOV	EL SALVADOR	SLV					GOV													0	173	173	17	4	-5.0	1	1	1	-8.90909090909093	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20251003073000	https://www.broomfieldenterprise.com/2025/10/02/abrego-garcia-denied-asylum/
1266579237	20251003	202510	2025	2025.7479	SLVGOV	EL SALVADOR	SLV					GOV			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-8.90909090909093	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20251003073000	https://www.broomfieldenterprise.com/2025/10/02/abrego-garcia-denied-asylum/
1266579238	20251003	202510	2025	2025.7479	SOM	SOMALIA	SOM								TUR	TURKEY	TUR								1	013	013	01	1	0.4	1	1	1	0.9478672985782	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20251003073000	https://www.aa.com.tr/en/africa/somalias-zamzam-university-leads-agricultural-growth-to-strengthen-food-security/3706230
1266579239	20251003	202510	2025	2025.7479	SOM	SOMALIA	SOM								TUR	TURKEY	TUR								1	013	013	01	1	0.4	1	1	1	0.9478672985782	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251003073000	https://www.aa.com.tr/en/africa/somalias-zamzam-university-leads-agricultural-growth-to-strengthen-food-security/3706230
1266579240	20251003	202510	2025	2025.7479	SPY	INTELLIGENCE						SPY			GBRCOP	LONDON	GBR					COP			0	010	010	01	1	0.0	5	1	5	-0.67567567567568	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20251003073000	https://www.walesonline.co.uk/news/uk-news/dad-loses-25000-life-savings-32601578
1266579241	20251003	202510	2025	2025.7479	SPY	SECRET AGENT						SPY			MIL	ARMY						MIL			1	190	190	19	4	-10.0	20	1	20	-2.48456790123457	0								0								0								20251003073000	https://www.tvguide.co.uk/schedule/7d28dad2-4f45-5893-ab54-e3d79465e3aa/danger-mouse
1266579242	20251003	202510	2025	2025.7479	THA	SIAM	THA								PHL	FILIPINO	PHL								1	051	051	05	1	3.4	10	1	10	-7.4812967581047	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20251003073000	https://asianews.network/why-drag-is-political-the-use-of-art-and-performance-to-challenge-corruption-in-the-philippines/
1266579243	20251003	202510	2025	2025.7479	TUR	TURKEY	TUR																		1	036	036	03	1	4.0	6	1	6	2.10084033613445	4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	0								4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	20251003073000	https://www.hurriyetdailynews.com/malatya-to-host-culture-route-festival-214256
1266579244	20251003	202510	2025	2025.7479	TUR	TURKEY	TUR																		1	043	043	04	1	2.8	12	1	6	2.10084033613445	4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	0								4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	20251003073000	https://www.hurriyetdailynews.com/malatya-to-host-culture-route-festival-214256
1266579245	20251003	202510	2025	2025.7479	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	1.48148148148148	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Gabar, Semnan, Iran	IR	IR25	41108	36.0046	55.9919	-3064408	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266579246	20251003	202510	2025	2025.7479	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	1.48148148148148	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Armenia	AM	AM		40	45	AM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266579247	20251003	202510	2025	2025.7479	TUR	TURKISH	TUR								TURSPY	TURKEY	TUR					SPY			1	090	090	09	2	-2.0	4	1	2	-4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251003073000	https://www.hurriyetdailynews.com/turkish-intelligence-detains-alleged-mossad-spy-in-istanbul-214266
1266579248	20251003	202510	2025	2025.7479	TUR	ISTANBUL	TUR								TURSPY	TURKISH	TUR					SPY			1	173	173	17	4	-5.0	8	1	8	-4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251003073000	https://www.hurriyetdailynews.com/turkish-intelligence-detains-alleged-mossad-spy-in-istanbul-214266
1266579249	20251003	202510	2025	2025.7479	TUR	ISTANBUL	TUR								TURSPY	TURKISH	TUR					SPY			1	173	173	17	4	-5.0	8	1	8	-4.16666666666667	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251003073000	https://www.hurriyetdailynews.com/turkish-intelligence-detains-alleged-mossad-spy-in-istanbul-214266
1266579250	20251003	202510	2025	2025.7479	TUR	TURKEY	TUR								USA	NEW YORK	USA								1	040	040	04	1	1.0	1	1	1	1.48148148148148	4	Gabar, Semnan, Iran	IR	IR25	41108	36.0046	55.9919	-3064408	4	Gabar, Semnan, Iran	IR	IR25	41108	36.0046	55.9919	-3064408	4	Gabar, Semnan, Iran	IR	IR25	41108	36.0046	55.9919	-3064408	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266579251	20251003	202510	2025	2025.7479	TUR	TURKEY	TUR								USA	NEW YORK	USA								1	040	040	04	1	1.0	1	1	1	1.48148148148148	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gabar, Semnan, Iran	IR	IR25	41108	36.0046	55.9919	-3064408	4	Gabar, Semnan, Iran	IR	IR25	41108	36.0046	55.9919	-3064408	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266579252	20251003	202510	2025	2025.7479	TURGOV	TURKEY	TUR					GOV													1	010	010	01	1	0.0	1	1	1	1.48148148148148	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266579253	20251003	202510	2025	2025.7479	TURGOV	TURKEY	TUR					GOV													1	026	026	02	1	4.0	1	1	1	1.48148148148148	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251003073000	https://www.hurriyetdailynews.com/turkiye-pushes-energy-diversification-says-energy-minister-214268
1266579254	20251003	202510	2025	2025.7479	TURSPY	TURKISH	TUR					SPY			TUR	ISTANBUL	TUR								1	090	090	09	2	-2.0	12	1	6	-4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251003073000	https://www.hurriyetdailynews.com/turkish-intelligence-detains-alleged-mossad-spy-in-istanbul-214266
1266579255	20251003	202510	2025	2025.7479	UAF	TERRORIST						UAF			GBR	MANCHESTER	GBR								1	190	190	19	4	-10.0	5	1	5	-4.48851774530271	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.independent.ie/world-news/britain/terrorist-who-killed-two-at-manchester-synagogue-was-syrian-granted-uk-citizenship-in-2006-police-name-victims/a177099329.html
1266579256	20251003	202510	2025	2025.7479	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	051	051	05	1	3.4	8	1	8	-3.54077253218884	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579257	20251003	202510	2025	2025.7479	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-3.54077253218884	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579258	20251003	202510	2025	2025.7479	UKR	UKRAINIAN	UKR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	1.91021967526265	1	Russia	RS	RS		60	100	RS	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266579259	20251003	202510	2025	2025.7479	UKR	UKRAINIAN	UKR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	1.91021967526265	1	Ukraine	UP	UP		49	32	UP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266579260	20251003	202510	2025	2025.7479	UKR	UKRAINIAN	UKR								ISR	ISRAEL	ISR								0	046	046	04	1	7.0	2	1	2	1.91021967526265	1	Russia	RS	RS		60	100	RS	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ukraine	UP	UP		49	32	UP	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266579261	20251003	202510	2025	2025.7479	UKR	UKRAINIAN	UKR								ISR	ISRAEL	ISR								0	046	046	04	1	7.0	2	1	2	1.91021967526265	1	Ukraine	UP	UP		49	32	UP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266579262	20251003	202510	2025	2025.7479	UKR	UKRAINE	UKR								USA	ALASKA	USA								0	042	042	04	1	1.9	6	1	6	-5.94059405940594	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20251003073000	https://www.express.co.uk/news/world/2116198/russia-world-war-3-europe-invasion-threat
1266579263	20251003	202510	2025	2025.7479	UKRGOV	UKRAINE	UKR					GOV													0	046	046	04	1	7.0	2	1	2	1.91021967526265	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								1	Ukraine	UP	UP		49	32	UP	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266579264	20251003	202510	2025	2025.7479	UKRGOV	UKRAINIAN	UKR					GOV													0	046	046	04	1	7.0	4	1	4	1.91021967526265	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266579265	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.32733224222586	3	Houghton County, Michigan, United States	US	USMI	MI061	46.9499	-88.6835	1622973	0								3	Houghton County, Michigan, United States	US	USMI		46.9499	-88.6835	1622973	20251003073000	https://www.mininggazette.com/news/front-page/2025/10/infrastructure-improvement/
1266579266	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.32733224222586	3	City Of Houghton, Michigan, United States	US	USMI	MI061	47.1135	-88.5618	1626492	0								3	City Of Houghton, Michigan, United States	US	USMI		47.1135	-88.5618	1626492	20251003073000	https://www.mininggazette.com/news/front-page/2025/10/infrastructure-improvement/
1266579267	20251003	202510	2025	2025.7479	USA	LOS ANGELES	USA																		0	010	010	01	1	0.0	5	1	5	-1.28205128205128	3	Los Angeles International Airport, California, United States	US	USCA	CA037	33.9425	-118.409	1653694	0								3	Los Angeles International Airport, California, United States	US	USCA		33.9425	-118.409	1653694	20251003073000	https://www.cnn.com/2025/10/03/us/refinery-fire-los-angeles-hnk
1266579268	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-1.28205128205128	3	Manhattan Beach, California, United States	US	USCA	CA037	33.8847	-118.411	1660985	0								3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	20251003073000	https://www.cnn.com/2025/10/03/us/refinery-fire-los-angeles-hnk
1266579269	20251003	202510	2025	2025.7479	USA	LOS ANGELES	USA																		0	010	010	01	1	0.0	2	1	2	-1.28205128205128	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Los Angeles International Airport, California, United States	US	USCA		33.9425	-118.409	1653694	20251003073000	https://www.cnn.com/2025/10/03/us/refinery-fire-los-angeles-hnk
1266579270	20251003	202510	2025	2025.7479	USA	AMERICAN	USA																		0	010	010	01	1	0.0	1	1	1	-0.72568940493469	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	United Kingdom	UK	UK		54	-4	UK	20251003073000	https://www.counterpunch.org/2025/10/03/the-surrender-president/
1266579271	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	2	1	2	5.55555555555555	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251003073000	https://www.northwestgeorgianews.com/rome/lifestyles/local/community-calendar-for-friday-oct-3/article_145edf7e-ba18-48c0-a3e9-e5cca3366dbe.html
1266579272	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	8	1	8	2.89256198347107	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20251003073000	https://www.tnp.sg/news/alaskan-malamute-rescued-35th-floor-hdb-flat-full-husky-spirit-ready-new-home
1266579273	20251003	202510	2025	2025.7479	USA	SEATTLE	USA																		1	043	043	04	1	2.8	1	1	1	6.5989847715736	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	0								4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	20251003073000	http://www.kenyastar.com/news/278614868/india-day-celebrated-at-gates-foundation-in-seattle-on-gandhi-jayanti
1266579274	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	-3.0939226519337	3	Marine Corps Base Quantico, Virginia, United States	US	USVA	VA179	38.4896	-77.4669	2512283	0								3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	20251003073000	https://www.lewrockwell.com/2025/10/daniel-mcadams/generals-gathered-in-their-masses/
1266579275	20251003	202510	2025	2025.7479	USA	INDIANA	USA																		1	046	046	04	1	7.0	2	1	2	4.65367965367965	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_ba9cbbac-f256-558b-96ce-5cbdac1ee7d8.html
1266579276	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	1	1	1	-1.5267175572519	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20251003073000	https://canadianinquirer.net/2025/10/03/carneys-u-s-point-person-says-tariffs-deal-hasnt-hit-a-dead-end/
1266579277	20251003	202510	2025	2025.7479	USA	THE US	USA																		1	051	051	05	1	3.4	6	1	6	0.75471698113208	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251003073000	https://www.scmp.com/news/china/science/article/3327633/chinas-tsinghua-university-tops-multiple-global-rankings-computer-science
1266579278	20251003	202510	2025	2025.7479	USA	THE US	USA																		1	051	051	05	1	3.4	2	1	2	0.75471698113208	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20251003073000	https://www.scmp.com/news/china/science/article/3327633/chinas-tsinghua-university-tops-multiple-global-rankings-computer-science
1266579279	20251003	202510	2025	2025.7479	USA	THE US	USA																		1	051	051	05	1	3.4	2	1	2	0.75471698113208	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20251003073000	https://www.scmp.com/news/china/science/article/3327633/chinas-tsinghua-university-tops-multiple-global-rankings-computer-science
1266579280	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-7.14632960622265	3	Army War College, District of Columbia, United States	US	USDC	DC001	38.8634	-77.0169	531541	0								3	Army War College, District of Columbia, United States	US	USDC		38.8634	-77.0169	531541	20251003073000	https://www.lewrockwell.com/2025/10/no_author/battlefield-america-trumps-war-on-the-enemy-within-the-american-people/
1266579281	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	2.24948875255624	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251003073000	https://www.northwestgeorgianews.com/rome/news/local/battling-a-never-ending-demand-blood-assurance-to-hold-blood-drive-at-rome-floyd-county/article_ebc28db7-95e8-4022-a59c-16c7e6595363.html
1266579282	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	2.24948875255624	3	Chattooga County, Georgia, United States	US	USGA	GA055	34.4668	-85.3333	352213	0								3	Chattooga County, Georgia, United States	US	USGA		34.4668	-85.3333	352213	20251003073000	https://www.northwestgeorgianews.com/rome/news/local/battling-a-never-ending-demand-blood-assurance-to-hold-blood-drive-at-rome-floyd-county/article_ebc28db7-95e8-4022-a59c-16c7e6595363.html
1266579283	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	2.24948875255624	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	0								3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	20251003073000	https://www.northwestgeorgianews.com/rome/news/local/battling-a-never-ending-demand-blood-assurance-to-hold-blood-drive-at-rome-floyd-county/article_ebc28db7-95e8-4022-a59c-16c7e6595363.html
1266579284	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-0.32733224222586	3	City Of Houghton, Michigan, United States	US	USMI	MI061	47.1135	-88.5618	1626492	0								3	City Of Houghton, Michigan, United States	US	USMI		47.1135	-88.5618	1626492	20251003073000	https://www.mininggazette.com/news/front-page/2025/10/infrastructure-improvement/
1266579285	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	5	1	5	0.21186440677966	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20251003073000	https://cafemutual.com/news/industry/35926-do-you-think-indian-mf-industry-is-getting-overcrowded
1266579286	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.94489465153971	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251003073000	https://www.unionleader.com/opinion/op-eds/jason-riddle-dont-let-a-firehose-of-lies-extinguish-truth/article_e3bed7e4-bee1-4fc2-9142-71b2168763bb.html
1266579287	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	2.93343362166228	3	Groton Public Library, Massachusetts, United States	US	USMA	MA017	42.6029	-71.5681	1972789	0								3	Groton Public Library, Massachusetts, United States	US	USMA		42.6029	-71.5681	1972789	20251003073000	https://www.sentinelandenterprise.com/2025/10/03/community-calendar-417/
1266579288	20251003	202510	2025	2025.7479	USA	UNITED STATES	USA																		1	101	101	10	3	-5.0	1	1	1	-0.39370078740158	3	Apalachee High School, Georgia, United States	US	USGA	GA013	33.9483	-83.7855	2545560	0								3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20251003073000	https://www.11alive.com/article/news/local/students-report-pocket-knife-found-barrow-arts-and-sciences-academy-prompting-safety-concerns/85-75bde995-8a0b-47fc-a647-cfac83737e29
